nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
11417100,"시민소통기획관 도시브랜드담당관 2017년 2월 업무추진비 사용내역",http://opengov.seoul.go.kr/public/11417100,서울시본청,시민소통기획관,도시브랜드담당관,,,2017,2,,,,"시민소통기획관 도시브랜드담당관","2017-02-22 15:20","파리바게뜨　무교ＹＧ(서울 중구 남대문로)","서울시 해외 온라인 홍보마케팅  자문회의 ","도시브랜드담당관 외 14명",카드,46000
11417100,"시민소통기획관 도시브랜드담당관 2017년 2월 업무추진비 사용내역",http://opengov.seoul.go.kr/public/11417100,서울시본청,시민소통기획관,도시브랜드담당관,,,2017,2,,,,"시민소통기획관 도시브랜드담당관","2017-02-22 13:05","오양식관(서울 중구 세종대로)","해외 온라인 도시 프로모션 간담회","브랜드마케팅팀장 외 4명",카드,56000
11417100,"시민소통기획관 도시브랜드담당관 2017년 2월 업무추진비 사용내역",http://opengov.seoul.go.kr/public/11417100,서울시본청,시민소통기획관,도시브랜드담당관,,,2017,2,,,,"시민소통기획관 도시브랜드담당관","2017-02-21 18:47","참맛순대국(서울 중구 을지로1길)","싱크 제안과제 선정 간담회 ","브랜드관리팀장 외 3명",카드,49000
11417100,"시민소통기획관 도시브랜드담당관 2017년 2월 업무추진비 사용내역",http://opengov.seoul.go.kr/public/11417100,서울시본청,시민소통기획관,도시브랜드담당관,,,2017,2,,,,"시민소통기획관 도시브랜드담당관","2017-02-21 12:53","파리바게뜨　무교ＹＧ(서울 중구 남대문로)","뉴딜일자리 사업 채용 면접 물품 구매","도시브랜드담당관 외 3명",카드,18000
11417100,"시민소통기획관 도시브랜드담당관 2017년 2월 업무추진비 사용내역",http://opengov.seoul.go.kr/public/11417100,서울시본청,시민소통기획관,도시브랜드담당관,,,2017,2,,,,"시민소통기획관 도시브랜드담당관","2017-02-21 12:45","제일가든(서울 중구 무교로)","뉴딜일자리 사업 채용 면접 간담회","도시브랜드담당관 외 3명",카드,38000
11417100,"시민소통기획관 도시브랜드담당관 2017년 2월 업무추진비 사용내역",http://opengov.seoul.go.kr/public/11417100,서울시본청,시민소통기획관,도시브랜드담당관,,,2017,2,,,,"시민소통기획관 도시브랜드담당관","2017-02-20 22:12","안성또순이(서울 종로구 경희궁길)","부서 직원 격려 간담회","도시브랜드담당관 외 5명",카드,90000
11417100,"시민소통기획관 도시브랜드담당관 2017년 2월 업무추진비 사용내역",http://opengov.seoul.go.kr/public/11417100,서울시본청,시민소통기획관,도시브랜드담당관,,,2017,2,,,,"시민소통기획관 도시브랜드담당관","2017-02-20 12:33","제일가든(서울 중구 무교로)","스포츠 연계 브랜드 마케팅 간담회","도시브랜드담당관 외 5명",카드,90000
11417100,"시민소통기획관 도시브랜드담당관 2017년 2월 업무추진비 사용내역",http://opengov.seoul.go.kr/public/11417100,서울시본청,시민소통기획관,도시브랜드담당관,,,2017,2,,,,"시민소통기획관 도시브랜드담당관","2017-02-16 13:17","주식회사　동원브이아이피(서울 중구 세종대로22길)","서울시 해외 온라인 홍보마케팅 간담회","브랜드마케팅팀장 외 5명",카드,96000
11417100,"시민소통기획관 도시브랜드담당관 2017년 2월 업무추진비 사용내역",http://opengov.seoul.go.kr/public/11417100,서울시본청,시민소통기획관,도시브랜드담당관,,,2017,2,,,,"시민소통기획관 도시브랜드담당관","2017-02-16 12:13","（주）닥터로빈시청(서울 중구 세종대로20길)","공공 크리에이터즈 사업 추진 간담회","도시브랜드담당관 외 8명",카드,128150
11417100,"시민소통기획관 도시브랜드담당관 2017년 2월 업무추진비 사용내역",http://opengov.seoul.go.kr/public/11417100,서울시본청,시민소통기획관,도시브랜드담당관,,,2017,2,,,,"시민소통기획관 도시브랜드담당관","2017-02-16 09:48","（주）스타벅스커피코(서울 중구 소공로)","해외 온라인 홍보마케팅 용역 제안서 평가위원회 물품 구매","○○○ 교수",카드,4100
11417100,"시민소통기획관 도시브랜드담당관 2017년 2월 업무추진비 사용내역",http://opengov.seoul.go.kr/public/11417100,서울시본청,시민소통기획관,도시브랜드담당관,,,2017,2,,,,"시민소통기획관 도시브랜드담당관","2017-02-16 09:12","파리바게뜨　무교ＹＧ(서울 중구 남대문로)","해외 온라인 홍보마케팅 용역 제안서 평가위원회 물품 구매","○○○ 교수 외 6명",카드,56500
11417100,"시민소통기획관 도시브랜드담당관 2017년 2월 업무추진비 사용내역",http://opengov.seoul.go.kr/public/11417100,서울시본청,시민소통기획관,도시브랜드담당관,,,2017,2,,,,"시민소통기획관 도시브랜드담당관","2017-02-15 12:44","볶음어때(서울 종로구 종로)","서울브랜드 상품화 업무 직원 격려","도시브랜드담당관 외 1명",카드,19000
11417100,"시민소통기획관 도시브랜드담당관 2017년 2월 업무추진비 사용내역",http://opengov.seoul.go.kr/public/11417100,서울시본청,시민소통기획관,도시브랜드담당관,,,2017,2,,,,"시민소통기획관 도시브랜드담당관","2017-02-14 12:00","이북만두(서울 중구 무교로)","서울브랜드를 활용한 도시마케팅 용역 현안 업무 직원 격려","브랜드기획팀장 외 2명",카드,20000
11417100,"시민소통기획관 도시브랜드담당관 2017년 2월 업무추진비 사용내역",http://opengov.seoul.go.kr/public/11417100,서울시본청,시민소통기획관,도시브랜드담당관,,,2017,2,,,,"시민소통기획관 도시브랜드담당관","2017-02-13 12:01","인천집(서울 중구 다동길)","외국어 홈페이지 검색 최적화 사업 간담회","브랜드마케팅팀장 외 2명",카드,28000
11417100,"시민소통기획관 도시브랜드담당관 2017년 2월 업무추진비 사용내역",http://opengov.seoul.go.kr/public/11417100,서울시본청,시민소통기획관,도시브랜드담당관,,,2017,2,,,,"시민소통기획관 도시브랜드담당관","2017-02-09 13:36","파리바게뜨　무교ＹＧ(서울 중구 남대문로)","서울브랜드 아트콜라보 상품 유통 채널 3차회의 다과 구매","도시브랜드담당관 외 6명",카드,32000
11417100,"시민소통기획관 도시브랜드담당관 2017년 2월 업무추진비 사용내역",http://opengov.seoul.go.kr/public/11417100,서울시본청,시민소통기획관,도시브랜드담당관,,,2017,2,,,,"시민소통기획관 도시브랜드담당관","2017-02-09 13:13","ＧＳ２５중구무교점(서울 중구 남대문로9길)","서울브랜드 아트콜라보 상품 유통 채널 회의 물품 구매","도시브랜드담당관 외 6명",카드,21800
11417100,"시민소통기획관 도시브랜드담당관 2017년 2월 업무추진비 사용내역",http://opengov.seoul.go.kr/public/11417100,서울시본청,시민소통기획관,도시브랜드담당관,,,2017,2,,,,"시민소통기획관 도시브랜드담당관","2017-02-08 10:57","서울시청매점(서울 중구 서소문동)","부서 직원 사용 물품 구매","도시브랜드담당관 외 13명",카드,75000
11417100,"시민소통기획관 도시브랜드담당관 2017년 2월 업무추진비 사용내역",http://opengov.seoul.go.kr/public/11417100,서울시본청,시민소통기획관,도시브랜드담당관,,,2017,2,,,,"시민소통기획관 도시브랜드담당관","2017-02-07 15:50","명동칼국수서울 중구 을지로）","의회 업무보고 관련 직원 격려","브랜드기획팀장 외 2명",카드,22000
11417100,"시민소통기획관 도시브랜드담당관 2017년 2월 업무추진비 사용내역",http://opengov.seoul.go.kr/public/11417100,서울시본청,시민소통기획관,도시브랜드담당관,,,2017,2,,,,"시민소통기획관 도시브랜드담당관","2017-02-07 13:01","파리바게뜨　무교ＹＧ(서울 중구 남대문로9길)","서울브랜드 아트콜라보 상품 유통체널 회의 물품 구입","도시브랜드담당관 외 7명",카드,58500
11417100,"시민소통기획관 도시브랜드담당관 2017년 2월 업무추진비 사용내역",http://opengov.seoul.go.kr/public/11417100,서울시본청,시민소통기획관,도시브랜드담당관,,,2017,2,,,,"시민소통기획관 도시브랜드담당관","2017-02-07 12:05","원대구탕(서울 종로구 청계천로)","서울브랜드 해외 도시 프로모션 간담회","도시브랜드담당관 외 1명",카드,18000
11417100,"시민소통기획관 도시브랜드담당관 2017년 2월 업무추진비 사용내역",http://opengov.seoul.go.kr/public/11417100,서울시본청,시민소통기획관,도시브랜드담당관,,,2017,2,,,,"시민소통기획관 도시브랜드담당관","2017-02-06 12:07","미가한식(서울 중구 남대문로9길)","정책브랜딩 전략 컨설팅 사업 간담회","도시브랜드담당관 외 3명",카드,52000
11417100,"시민소통기획관 도시브랜드담당관 2017년 2월 업무추진비 사용내역",http://opengov.seoul.go.kr/public/11417100,서울시본청,시민소통기획관,도시브랜드담당관,,,2017,2,,,,"시민소통기획관 도시브랜드담당관","2017-02-03 12:25","（주）뚜리삼(서울 중구 무교동)","서울브랜드 상품 유통방안 관련 간담회","도시브랜드담당관 외 4명",카드,78000
11417100,"시민소통기획관 도시브랜드담당관 2017년 2월 업무추진비 사용내역",http://opengov.seoul.go.kr/public/11417100,서울시본청,시민소통기획관,도시브랜드담당관,,,2017,2,,,,"시민소통기획관 도시브랜드담당관","2017-02-02 13:31","주식회사　동원브이아이피(서울 중구 세종대로22길)","2017년도 시민참여단 운영방안 간담회","브랜드기획팀장 외 3명",카드,46000
11417100,"시민소통기획관 도시브랜드담당관 2017년 2월 업무추진비 사용내역",http://opengov.seoul.go.kr/public/11417100,서울시본청,시민소통기획관,도시브랜드담당관,,,2017,2,,,,"시민소통기획관 도시브랜드담당관","2017-02-02 13:24","파리바게뜨 무교ＹＧ(서울 중구 남대문로)","서울브랜드 상품화 회의 물품 구매","도시브랜드담당관 외 8명",카드,58500
11417106,"2017년 2월 청와대소방대 업무추진비 사용내역",http://opengov.seoul.go.kr/public/11417106,소방재난본부(소방서),청와대소방대,,,,2017,2,,,,청와대소방대,"2017-02-28 10:24","푸른마트(종로구 통인동)","치약 등 부서사용물품 구입","이원석 30명",카드,91000
11417106,"2017년 2월 청와대소방대 업무추진비 사용내역",http://opengov.seoul.go.kr/public/11417106,소방재난본부(소방서),청와대소방대,,,,2017,2,,,,청와대소방대,"2017-02-14 20:19","김씨도마(종로구 내수동)","특정지역 안전근무 관련 간담회","이원석 10명",카드,199000
11417106,"2017년 2월 청와대소방대 업무추진비 사용내역",http://opengov.seoul.go.kr/public/11417106,소방재난본부(소방서),청와대소방대,,,,2017,2,,,,청와대소방대,"2017-02-10 09:53","웰빙마트(종로구 옥인동) ","커피 및 차류 구입","이원석 30명",카드,93000
11417106,"2017년 2월 청와대소방대 업무추진비 사용내역",http://opengov.seoul.go.kr/public/11417106,소방재난본부(소방서),청와대소방대,,,,2017,2,,,,청와대소방대,"2017-02-07 10:39","오거리마트(종로구 통인동)","각종 간식류 구입","이원석 30명",카드,99690
11417106,"2017년 2월 청와대소방대 업무추진비 사용내역",http://opengov.seoul.go.kr/public/11417106,소방재난본부(소방서),청와대소방대,,,,2017,2,,,,청와대소방대,"2017-02-01 19:59","평안도만두집(종로구 새안문로3길)","특정지역 안전근무 관련 간담회","백철인 등 8명",카드,158000
11429922,"2017년 2월 감사위원회 조사담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11429922,서울시본청,감사위원회,조사담당관,,,2017,2,,,,조사담당관,"2017-02-28 12:01","＃５２로스터스랩 (중구 서소문로)","산하기관 용역 계약 관련 공익제보 조사 검토회","조사담당관 외 1명",카드,14200
11429922,"2017년 2월 감사위원회 조사담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11429922,서울시본청,감사위원회,조사담당관,,,2017,2,,,,조사담당관,"2017-02-26 12:41","김삼보 (중구 남대문로)","산하기관 사회복무요원 관리 부적정 의혹 조사 검토회","조사담당관 외 1명",카드,22000
11429922,"2017년 2월 감사위원회 조사담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11429922,서울시본청,감사위원회,조사담당관,,,2017,2,,,,조사담당관,"2017-02-24 20:49","삼우정 (중구 서소문로)","퇴직공직자 업무취급 제한 위반 의심사례 조사 검토회","조사담당관 외 5명",카드,162000
11429922,"2017년 2월 감사위원회 조사담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11429922,서울시본청,감사위원회,조사담당관,,,2017,2,,,,조사담당관,"2017-02-24 19:45","사누키야 (중구 태평로2가)","자치구 직권남용 등 의혹 진정민원 조사 검토회","조사담당관 외 1명",카드,32000
11429922,"2017년 2월 감사위원회 조사담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11429922,서울시본청,감사위원회,조사담당관,,,2017,2,,,,조사담당관,"2017-02-23 22:56","치킨매니아 (중구 남대문로)","허위 증명서 발급여부 실태 조사 검토회","조사담당관 외 5명",카드,131000
11429922,"2017년 2월 감사위원회 조사담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11429922,서울시본청,감사위원회,조사담당관,,,2017,2,,,,조사담당관,"2017-02-21 12:20","등촌샤브칼국수(양천구 목동서로)","산하기관 채용 비리의혹 관련 지시사항 조사 검토회","조사1팀장 외 1명",카드,16000
11429922,"2017년 2월 감사위원회 조사담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11429922,서울시본청,감사위원회,조사담당관,,,2017,2,,,,조사담당관,"2017-02-20 16:36","스타일카페 (종로구 새문안로)","부서 운영에 필요한 소모품 구입","조사담당관 외 38명",카드,198000
11429922,"2017년 2월 감사위원회 조사담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11429922,서울시본청,감사위원회,조사담당관,,,2017,2,,,,조사담당관,"2017-02-20 12:06","제주본가 (중구 서소문로)","시정사업 인력 선발 채용 관련 비리제보사항 조사 검토회","조사담당관 외 5명",카드,51000
11429922,"2017년 2월 감사위원회 조사담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11429922,서울시본청,감사위원회,조사담당관,,,2017,2,,,,조사담당관,"2017-02-20 20:45","안성또순이 (종로구 경희궁길)","시민편의시설 요금체계 적정성 조사 검토회","조사담당관 외 6명",카드,210000
11429922,"2017년 2월 감사위원회 조사담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11429922,서울시본청,감사위원회,조사담당관,,,2017,2,,,,조사담당관,"2017-02-17 22:28","사누키야 (중구 태평로2가)","시 소유시설 운영용역 입찰비리 의혹 조사 검토회","조사담당관 외 4명",카드,73000
11429922,"2017년 2월 감사위원회 조사담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11429922,서울시본청,감사위원회,조사담당관,,,2017,2,,,,조사담당관,"2017-02-16 12:41","오복미역 (중구 남대문로9길)","권익위 이첩 지방보조금 교부 위반사항 조사계획 수립 검토회","조사담당관 외 1명",카드,32000
11429922,"2017년 2월 감사위원회 조사담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11429922,서울시본청,감사위원회,조사담당관,,,2017,2,,,,조사담당관,"2017-02-16 19:52","엉터리생고기 (중구 통일로4길)","산하기관 인력 채용 비리 감사원 이첩조사 검토회","조사담당관 외 8명",카드,249000
11429922,"2017년 2월 감사위원회 조사담당관 업무추진비 집행내역",http://opengov.seoul.go.kr/public/11429922,서울시본청,감사위원회,조사담당관,,,2017,2,,,,조사담당관,"2017-02-15 12:40","은호식당 (중구 남대문시장4길)","시 예산지원사업선정과정 의혹  조사 검토회","조사담당관 외 2명",카드,74000
