nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
16958985,"2018년 12월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진",http://opengov.seoul.go.kr/public/16958985,서울시본청,도시교통실,교통기획관,교통정책과,,2018,12,,,,교통정책과,"2018-12-11 19:36","호아빈오리진 중구 서소문로 139","스마트교통복지재단관련 업무추진 직원 격려 만찬 간담회","교통정책과 직원 6명",카드,87500
16958985,"2018년 12월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진",http://opengov.seoul.go.kr/public/16958985,서울시본청,도시교통실,교통기획관,교통정책과,,2018,12,,,,교통정책과,"2018-12-12 12:55","구이구이 중구 을지로1가 6","무임수송관련 유관기관 업무공유 오찬 간담회","교통재정팀장 등 4명",카드,57000
16958985,"2018년 12월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진",http://opengov.seoul.go.kr/public/16958985,서울시본청,도시교통실,교통기획관,교통정책과,,2018,12,,,,교통정책과,"2018-12-13 12:53","오양식관 중구 세종대로21길 49","광역교통청 관련 업무추진 직원 격려 오찬간담회","교통정책과 직원 7명",카드,82000
16958985,"2018년 12월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진",http://opengov.seoul.go.kr/public/16958985,서울시본청,도시교통실,교통기획관,교통정책과,,2018,12,,,,교통정책과,"2018-12-12 12:51","바닷가작은부엌 중구 덕수궁길 7 4층","교통영향평가위원 업무 공유 오찬 간담회","교통기획관 등 8명",카드,175000
16958985,"2018년 12월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진",http://opengov.seoul.go.kr/public/16958985,서울시본청,도시교통실,교통기획관,교통정책과,,2018,12,,,,교통정책과,"2018-12-14 21:15","다한우 중구 남대문로1길 51","민자철도 운영관련 업무추진 직원 격려 만찬 간담회","교통정책과 직원 8명",카드,90900
16958985,"2018년 12월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진",http://opengov.seoul.go.kr/public/16958985,서울시본청,도시교통실,교통기획관,교통정책과,,2018,12,,,,교통정책과,"2018-12-10 21:58","오리마당 중구 세종대로 92 지하1층","교통정책과 직원 업무공유 오찬 간담회","교통정책과 직원 8명",카드,170000
16958985,"2018년 12월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진",http://opengov.seoul.go.kr/public/16958985,서울시본청,도시교통실,교통기획관,교통정책과,,2018,12,,,,교통정책과,"2018-12-27 13:04","아하바 중구 정동11-3","교통영향평가 관련 업무추진 직원 격려 오찬 간담회","도시교통본부장 등 6명",카드,144100
16958985,"2018년 12월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진",http://opengov.seoul.go.kr/public/16958985,서울시본청,도시교통실,교통기획관,교통정책과,,2018,12,,,,교통정책과,"2018-12-20 20:30","오징어이야기 중구 북창동 72","교통 해외홍보 관련 업무추진 직원 격려 만찬 간담회","도시교통본부장 등 6명",카드,131000
16958985,"2018년 12월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진",http://opengov.seoul.go.kr/public/16958985,서울시본청,도시교통실,교통기획관,교통정책과,,2018,12,,,,교통정책과,"2018-12-17 11:50","오버더디쉬 셰프리 중구 서소문로11길 19","언론 홍보 관련 업무추진직원 격려 오찬 간담회","교통정책과 직원 5명",카드,59500
16958985,"2018년 12월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진",http://opengov.seoul.go.kr/public/16958985,서울시본청,도시교통실,교통기획관,교통정책과,,2018,12,,,,교통정책과,"2018-12-07 20:41","신안촌 종로구 사직로12길 8","교통공사 관련 유관기관 만찬 간담회","교통기획관 등 7명",카드,199000
16958985,"2018년 12월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진",http://opengov.seoul.go.kr/public/16958985,서울시본청,도시교통실,교통기획관,교통정책과,,2018,12,,,,교통정책과,"2018-12-07 12:42","삼원일식 중구 무교로 32","지하철 안전관련 유관기관 오찬 간담회","교통기획관 등 2명",카드,50000
16958985,"2018년 12월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진",http://opengov.seoul.go.kr/public/16958985,서울시본청,도시교통실,교통기획관,교통정책과,,2018,12,,,,교통정책과,"2018-12-18 12:29","산방돼지 중구 세종대로21길 40","지하철 안전관련 업무추진 직원 격려 오찬 간담회","도시교통본부장 등 4명",카드,60000
16958985,"2018년 12월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진",http://opengov.seoul.go.kr/public/16958985,서울시본청,도시교통실,교통기획관,교통정책과,,2018,12,,,,교통정책과,"2018-12-11 20:01","서촌친구네 종로구 자하문로1길 32","택시서비스 관련 유관기관 만찬 간담회","도시교통본부장 등 6명",카드,139000
16958985,"2018년 12월 서울시본청 도시교통실 교통기획관 교통정책과 업무추진비 - 기관운영 시책추진",http://opengov.seoul.go.kr/public/16958985,서울시본청,도시교통실,교통기획관,교통정책과,,2018,12,,,,교통정책과,"2018-12-14 12:49","오리마당 중구 세종대로 92 지하1층","수소버스 관련 업무추진 직원 격려 오찬 간담회","도시교통본부장 등 7명",카드,59500
16950390,"2018년 12월 서울시본청 경제진흥본부 경제기획관 소상공인지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/16950390,서울시본청,,,,,2018,12,,,,"경제진흥본부  소상공인지원과","2018-12-31 12:04","곤드레(중구 세종대로 124)","2018년 크리스마스마켓 행사 마무리 관련 업무협의 간담회","푸드트럭활성화팀장 등 5명",카드,70000
16950390,"2018년 12월 서울시본청 경제진흥본부 경제기획관 소상공인지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/16950390,서울시본청,,,,,2018,12,,,,"경제진흥본부  소상공인지원과","2018-12-28 16:00","더후라이팬시청점(중구 남대문로9길40)","부서 직원  송년다과회","소상공인정책팀장 등 30명",카드,240000
16950390,"2018년 12월 서울시본청 경제진흥본부 경제기획관 소상공인지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/16950390,서울시본청,,,,,2018,12,,,,"경제진흥본부  소상공인지원과","2018-12-27 18:41","본아이에프(주)(중구 다동길 24길)","제로페이 포스연계 추진 관계자 간담회","서울페이총괄팀장 등 6명",카드,88000
16950390,"2018년 12월 서울시본청 경제진흥본부 경제기획관 소상공인지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/16950390,서울시본청,,,,,2018,12,,,,"경제진흥본부  소상공인지원과","2018-12-27 20:35","불고기브라더스(중구 태평로1가)","2018년 크리스마스마켓 진행사항 공유 간담회","푸드트럭활성화팀장 등 5명",카드,112000
16950390,"2018년 12월 서울시본청 경제진흥본부 경제기획관 소상공인지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/16950390,서울시본청,,,,,2018,12,,,,"경제진흥본부  소상공인지원과","2018-12-27 16:07","곤트란쉐리에(중구 세종대로22길 16)","소상공인 지원을 위한 업무공유 회의","소상공인지원과장 등 4명",카드,42200
16950390,"2018년 12월 서울시본청 경제진흥본부 경제기획관 소상공인지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/16950390,서울시본청,,,,,2018,12,,,,"경제진흥본부  소상공인지원과","2018-12-27 14:10","스타벅스 (중구 무교로 21)","중소육성기금 운용 관련 업무공유 회의","소상공인지원과장 등 5명",카드,19700
16950390,"2018년 12월 서울시본청 경제진흥본부 경제기획관 소상공인지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/16950390,서울시본청,,,,,2018,12,,,,"경제진흥본부  소상공인지원과","2018-12-26 14:24","서울시청매점(중구 덕수궁길 15)","부서운영에 필요한 차, 커피, 음료 등 탕비용품을 구입","소상공인지원과 부서원 41명",카드,71110
16950390,"2018년 12월 서울시본청 경제진흥본부 경제기획관 소상공인지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/16950390,서울시본청,,,,,2018,12,,,,"경제진흥본부  소상공인지원과","2018-12-26 18:55","서울고기집(서울 중구 남대문로9길 12)","크리스마스마켓 제로페이 홍보존 운영 관련 업무협의 간담회","서울페이총괄팀장 등 7명",카드,154000
16950390,"2018년 12월 서울시본청 경제진흥본부 경제기획관 소상공인지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/16950390,서울시본청,,,,,2018,12,,,,"경제진흥본부  소상공인지원과","2018-12-26 13:00","광화문 양갈비(중구 세종대로21길48)","제로페이 포스 연계 추진을 위한 업무협의 간담회","서울페이총괄팀장 등 10명",카드,213000
16950390,"2018년 12월 서울시본청 경제진흥본부 경제기획관 소상공인지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/16950390,서울시본청,,,,,2018,12,,,,"경제진흥본부  소상공인지원과","2018-12-24 12:17","이화수(중구 다동길 16)","자영업지원센터 운영 관련 차년도 사업방향 공유 간담회","소상공인정책팀장 등 4명",카드,40000
16950390,"2018년 12월 서울시본청 경제진흥본부 경제기획관 소상공인지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/16950390,서울시본청,,,,,2018,12,,,,"경제진흥본부  소상공인지원과","2018-12-24 18:19","광화문 양갈비(중구 세종대로21길48)","제로페이 소비자 사용 확대를 위한 간담회","서울페이총괄팀장 등 11명",카드,385000
16950390,"2018년 12월 서울시본청 경제진흥본부 경제기획관 소상공인지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/16950390,서울시본청,,,,,2018,12,,,,"경제진흥본부  소상공인지원과","2018-12-24 12:43","왕비집(중구 무교동 19)","제로페이 프랜차이즈 가맹모집확대 관련 간담회","서울페이총괄팀장 등 11명",카드,205000
16950390,"2018년 12월 서울시본청 경제진흥본부 경제기획관 소상공인지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/16950390,서울시본청,,,,,2018,12,,,,"경제진흥본부  소상공인지원과","2018-12-21 13:00","느티나무(종로구 신문로2가 1-141)","2018년 크리스마스마켓 운영 관련 회의","소상공인지원과장 등 11명",카드,66100
16950390,"2018년 12월 서울시본청 경제진흥본부 경제기획관 소상공인지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/16950390,서울시본청,,,,,2018,12,,,,"경제진흥본부  소상공인지원과","2018-12-21 12:59","뉴문(종로구 내수동 110-39)","제로페이 시범실시에 따른 가맹점 및  시민이용 활성화를 위해 직원들 역할 및 향후 추진계획 공유를 간담회","소상공인지원과장 등 34명",카드,358000
16950390,"2018년 12월 서울시본청 경제진흥본부 경제기획관 소상공인지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/16950390,서울시본청,,,,,2018,12,,,,"경제진흥본부  소상공인지원과","2018-12-20 13:00","(주)초류향(중구 다동길 24-10)","제로페이 이용활성화 홍보방안 마련 간담회","서울페이추진반장 등 8명",카드,205000
16950390,"2018년 12월 서울시본청 경제진흥본부 경제기획관 소상공인지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/16950390,서울시본청,,,,,2018,12,,,,"경제진흥본부  소상공인지원과","2018-12-20 21:14","우리집 순두부(중구 을지로3길 22)","제로페이 사용편의성 개선 방안 마련 간담회","경제기획관 등 12명",카드,380000
16950390,"2018년 12월 서울시본청 경제진흥본부 경제기획관 소상공인지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/16950390,서울시본청,,,,,2018,12,,,,"경제진흥본부  소상공인지원과","2018-12-20 11:16","FC 대한상공회의소점(중구 세종대로 39)","제로페이 이용활성화 관련 소상공인단체와 방안 논의 회의","소상공인지원과장 등 5명",카드,23800
16950390,"2018년 12월 서울시본청 경제진흥본부 경제기획관 소상공인지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/16950390,서울시본청,,,,,2018,12,,,,"경제진흥본부  소상공인지원과","2018-12-20 20:08","생어거스틴(중구 태평로1가 세종대로 136)","자영업지원센터 운영 진행사항 공유 간담회","소상공인정책팀장 등 7명",카드,103000
16950390,"2018년 12월 서울시본청 경제진흥본부 경제기획관 소상공인지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/16950390,서울시본청,,,,,2018,12,,,,"경제진흥본부  소상공인지원과","2018-12-20 11:29","FC 대한상공회의소점(중구 세종대로 39)","제로페이 이용활성화 관련 방안논의 회의","서울페이구축팀장 등 2명",카드,7800
16950390,"2018년 12월 서울시본청 경제진흥본부 경제기획관 소상공인지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/16950390,서울시본청,,,,,2018,12,,,,"경제진흥본부  소상공인지원과","2018-12-19 12:35","곤지암할매소머리국밥(영등포구 경인로102길4)","제로페이 가맹점 확대 방안관련 간담회","서울페이추진반장 등 2명",카드,13000
16950390,"2018년 12월 서울시본청 경제진흥본부 경제기획관 소상공인지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/16950390,서울시본청,,,,,2018,12,,,,"경제진흥본부  소상공인지원과","2018-12-19 12:14","뉴문(종로구 내수동 110-39)","신시장 모델 육성사업 운영 추진사항 공유 간담회","소상공인지원과장 등 13명",카드,380000
16950390,"2018년 12월 서울시본청 경제진흥본부 경제기획관 소상공인지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/16950390,서울시본청,,,,,2018,12,,,,"경제진흥본부  소상공인지원과","2018-12-18 17:38","스타벅스(중구 무교로 21)","우리동네 시장나들이 성과보고회 관련 회의","시장활성화팀장 등 2명",카드,8200
16950390,"2018년 12월 서울시본청 경제진흥본부 경제기획관 소상공인지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/16950390,서울시본청,,,,,2018,12,,,,"경제진흥본부  소상공인지원과","2018-12-18 20:49","제주본가 (중구 을지로1길8)","제로페이 시범서비스 오픈 관련 업무협의 간담회","경제기획관 등 10명",카드,335000
16950390,"2018년 12월 서울시본청 경제진흥본부 경제기획관 소상공인지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/16950390,서울시본청,,,,,2018,12,,,,"경제진흥본부  소상공인지원과","2018-12-14 21:00","두르가(중구 무교동 45)","제로페이 서포터즈 활용 방안 간담회","서울페이추진반장 등 9명",카드,154000
16950390,"2018년 12월 서울시본청 경제진흥본부 경제기획관 소상공인지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/16950390,서울시본청,,,,,2018,12,,,,"경제진흥본부  소상공인지원과","2018-12-14 12:43","오륙도(중구 다동 120)","제로페이 가맹점 가입홍보 관련 추진사항 논의 회의","소상공인지원과장 등 5명",카드,114000
16950390,"2018년 12월 서울시본청 경제진흥본부 경제기획관 소상공인지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/16950390,서울시본청,,,,,2018,12,,,,"경제진흥본부  소상공인지원과","2018-12-13 12:52","광화문 몽로(중구 세종대로21 40)","제로페이 가맹점 모집 지원 관련 간담회","서울페이추진반장 등 4명",카드,66000
16950390,"2018년 12월 서울시본청 경제진흥본부 경제기획관 소상공인지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/16950390,서울시본청,,,,,2018,12,,,,"경제진흥본부  소상공인지원과","2018-12-12 12:03","가마솥김밥 시청점(중구 세종대로20길 23)","제로페이 소비자이용 활성화 관련 간담회","서울페이추진반장 등 4명",카드,20800
16950390,"2018년 12월 서울시본청 경제진흥본부 경제기획관 소상공인지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/16950390,서울시본청,,,,,2018,12,,,,"경제진흥본부  소상공인지원과","2018-12-11 12:21","왕비집 (중구 을지로 35)","소상공인 정책관련 사업추진 논의 간담회","소상공인정책팀장 등 3명",카드,106000
16950390,"2018년 12월 서울시본청 경제진흥본부 경제기획관 소상공인지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/16950390,서울시본청,,,,,2018,12,,,,"경제진흥본부  소상공인지원과","2018-12-11 15:39","스타벅스(중구 무교로 21)","2018년 크리스마스마켓 진행사항 공유 회의","푸드트럭활성화팀장 등 3명",카드,13300
16950390,"2018년 12월 서울시본청 경제진흥본부 경제기획관 소상공인지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/16950390,서울시본청,,,,,2018,12,,,,"경제진흥본부  소상공인지원과","2018-12-11 20:37","강가(중구 태평로1가 84)","제로페이 가맹점 모집관련 유관기관과 방안논의 간담회","경제기획관 등 8명",카드,241400
