nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
15223957,"2018년 4월 소방재난본부(소방서)_용산소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/15223957,소방재난본부(소방서),용산소방서,소방행정과,,,2018,4,,,,"용산소방서  예방과","2018-04-18 12:50","이마트용산점 (용산구 한강대로)","예방과 부서운영을 위한 커피 등 구매","예방과장 등 16명",카드,100000
15223957,"2018년 4월 소방재난본부(소방서)_용산소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/15223957,소방재난본부(소방서),용산소방서,소방행정과,,,2018,4,,,,"용산소방서  예방과","2018-04-10 11:35","오봉도시락 충무로국대점 (중구 필동2가)","청렴도 향상 다짐을 위한 헌혈봉사 및 남산 걷기행사 간담회","예방과장 등 11명",카드,88000
15223957,"2018년 4월 소방재난본부(소방서)_용산소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/15223957,소방재난본부(소방서),용산소방서,소방행정과,,,2018,4,,,,"용산소방서   소방행정과","2018-04-26 12:46","동경수사 (용산구 한강대로)","소방용수시설 효율적 유지관리 간담회","서장 등 14명",카드,316000
15223957,"2018년 4월 소방재난본부(소방서)_용산소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/15223957,소방재난본부(소방서),용산소방서,소방행정과,,,2018,4,,,,"용산소방서   소방행정과","2018-04-24 11:02","이마트용산점 (용산구 한강대로)","직원 등을 위한 다과물품 구매","소방행정과장 등 18명 및 방문 민원인",카드,99510
15223957,"2018년 4월 소방재난본부(소방서)_용산소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/15223957,소방재난본부(소방서),용산소방서,소방행정과,,,2018,4,,,,"용산소방서   소방행정과","2018-04-24 11:03","이마트용산점 (용산구 한강대로)","부속실 운영 물품구매","서장실 내방객",카드,90260
15223957,"2018년 4월 소방재난본부(소방서)_용산소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/15223957,소방재난본부(소방서),용산소방서,소방행정과,,,2018,4,,,,"용산소방서   소방행정과","2018-04-20 19:33","동경수사 (용산구 한강대로)","재난현장 활동 효율성 강화 정책 간담회","서장 등 13명",카드,392000
15223957,"2018년 4월 소방재난본부(소방서)_용산소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/15223957,소방재난본부(소방서),용산소방서,소방행정과,,,2018,4,,,,"용산소방서   소방행정과","2018-04-05 10:45","용산우체국 (용산구 한강대로)","생일 축하용 온누리 상품권 구매","지방소방경 김금숙 등 23명",카드,460000
15223957,"2018년 4월 소방재난본부(소방서)_용산소방서_소방행정과 업무추진비 내역",http://opengov.seoul.go.kr/public/15223957,소방재난본부(소방서),용산소방서,소방행정과,,,2018,4,,,,"용산소방서   소방행정과","2018-04-04 12:42","이조참치 (용산구 한강로1가)","두드림 동호회 회의 및 회원 격려 간담회","지방소방위 채형석 등 15명",카드,300000
15224813,"2018년 4월 서울시본청_기술심사담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/15224813,서울시본청,기술심사담당관,,,,2018,4,,,,기술심사담당관,"2018-04-27 19:20","라그릴리아(종로구 종로1가)","건설기술정보지 관련 업무추진 간담회","심사총괄팀장외 10명",카드,99800
15224813,"2018년 4월 서울시본청_기술심사담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/15224813,서울시본청,기술심사담당관,,,,2018,4,,,,기술심사담당관,"2018-04-26 19:03","무교소호정(중구 태평로1가 31-19)","건설기술심의 관련 업무추진 간담회",기술심사담당관외9명,카드,97000
15224813,"2018년 4월 서울시본청_기술심사담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/15224813,서울시본청,기술심사담당관,,,,2018,4,,,,기술심사담당관,"2018-04-25 12:06","차이30(동작구 보라매로5길 15)","건설신기술활용방안 관련 업무추진 간담회",기술심사담당관외9명,카드,89000
15224813,"2018년 4월 서울시본청_기술심사담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/15224813,서울시본청,기술심사담당관,,,,2018,4,,,,기술심사담당관,"2018-04-24 12:10","창고43(중구 무교로 21 2층)","건설기술심의 관련 업무추진 간담회",기술심사담당관외5명,카드,56000
15224813,"2018년 4월 서울시본청_기술심사담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/15224813,서울시본청,기술심사담당관,,,,2018,4,,,,기술심사담당관,"2018-04-23 12:21","여수바다장어(중구 을지로3길 21)","전문시방서 개정 관련 업무추진 간담회",기술심사담당관외6명,카드,117000
15224813,"2018년 4월 서울시본청_기술심사담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/15224813,서울시본청,기술심사담당관,,,,2018,4,,,,기술심사담당관,"2018-04-19 11:50","닥터로빈 시청점(중구 세종대로20길)","건설신기술활용심의위원회 운영 관련 업무추진 간담회","기술관리팀장외 4명",카드,81725
15224813,"2018년 4월 서울시본청_기술심사담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/15224813,서울시본청,기술심사담당관,,,,2018,4,,,,기술심사담당관,"2018-04-16 13:00","오리마당(중구 세종대로 92 지하1층)","건설기술심의 관련 업무추진 간담회",기술심사담당관외6명,카드,114000
15224813,"2018년 4월 서울시본청_기술심사담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/15224813,서울시본청,기술심사담당관,,,,2018,4,,,,기술심사담당관,"2018-04-11 12:35","산채향(중구 청계천로 8 지하1층)","건설기술심의 관련 업무추진 간담회",기술심사담당관외19명,카드,300000
15224813,"2018년 4월 서울시본청_기술심사담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/15224813,서울시본청,기술심사담당관,,,,2018,4,,,,기술심사담당관,"2018-04-10 12:00","고려보쌈(중구 세종대로 20, 23)","건설기술심의 관련 업무추진 간담회",기술심사담당관외4명,카드,70000
15339480,"2018년 4월 서울시본청_여성가족정책실_보육담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/15339480,서울시본청,여성가족정책실,보육담당관,,,2018,4,,,,"여성가족정책실 보육담당관","2018-04-27 21:15","매드포갈릭(서울 종로구 종로3길 17)","보육기획팀 직원 현안업무 담당자 격려","보육담당관 외 6명",카드,153600
15339480,"2018년 4월 서울시본청_여성가족정책실_보육담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/15339480,서울시본청,여성가족정책실,보육담당관,,,2018,4,,,,"여성가족정책실 보육담당관","2018-04-25 13:32","구이구이(서울 중구 을지로 6)","국공립확충팀 직원 현안업무  담당자격려","보육담당관 외 4명",카드,60000
15339480,"2018년 4월 서울시본청_여성가족정책실_보육담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/15339480,서울시본청,여성가족정책실,보육담당관,,,2018,4,,,,"여성가족정책실 보육담당관","2018-04-24 12:46","더플레이스　광화문Ｓ(서울 중구 세종대로 136)","현장점검팀 직원 현안업무 담당자 격려","보육담당관 외 5명",카드,122600
15339480,"2018년 4월 서울시본청_여성가족정책실_보육담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/15339480,서울시본청,여성가족정책실,보육담당관,,,2018,4,,,,"여성가족정책실 보육담당관","2018-04-23 11:52","(주)닥터로빈시청(서울 중구 세종대로20길 23)","보육기획팀 직원 현안업무 담당자 격려","보육담당관 외 6명",카드,94050
15339480,"2018년 4월 서울시본청_여성가족정책실_보육담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/15339480,서울시본청,여성가족정책실,보육담당관,,,2018,4,,,,"여성가족정책실 보육담당관","2018-04-16 12:21","목포세발낙지(서울 중구 남대문로 9길 20)","보육담당관 직원 현안업무 담당자 격려","보육담당관 외 4명",카드,76000
15339480,"2018년 4월 서울시본청_여성가족정책실_보육담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/15339480,서울시본청,여성가족정책실,보육담당관,,,2018,4,,,,"여성가족정책실 보육담당관","2018-04-11 12:45","더플레이스　광화문Ｓ(서울 중구 세종대로 136)","국공립 컨설팅 간담회","보육담당관 외 4명",카드,52000
15339480,"2018년 4월 서울시본청_여성가족정책실_보육담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/15339480,서울시본청,여성가족정책실,보육담당관,,,2018,4,,,,"여성가족정책실 보육담당관","2018-04-09 20:53","더플레이스　광화문Ｓ(서울 중구 세종대로 136)","서울상상나라 민간위탁 간담회","보육담당관 외 3명",카드,40300
15339480,"2018년 4월 서울시본청_여성가족정책실_보육담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/15339480,서울시본청,여성가족정책실,보육담당관,,,2018,4,,,,"여성가족정책실 보육담당관","2018-04-05 12:29","주식회사　동원브이아이피 참치(서울 중구 세종대로22길)","보육정책개발 TF팀 운영 간담회","보육담당관 외 3명",카드,48000
15339480,"2018년 4월 서울시본청_여성가족정책실_보육담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/15339480,서울시본청,여성가족정책실,보육담당관,,,2018,4,,,,"여성가족정책실 보육담당관","2018-04-04 12:51","딘타이펑(서울 중구 명동7길 13)","국공립확충 심의회 관련 간담회","보육담당관 외 4명",카드,43200
15339480,"2018년 4월 서울시본청_여성가족정책실_보육담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/15339480,서울시본청,여성가족정책실,보육담당관,,,2018,4,,,,"여성가족정책실 보육담당관","2018-04-03 12:44","스몰하우스빅도어비스(서울 중구 남대문로 9길 6)","공동육아 공동체 간담회","보육사업팀장 외 4명",카드,60300
15339480,"2018년 4월 서울시본청_여성가족정책실_보육담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/15339480,서울시본청,여성가족정책실,보육담당관,,,2018,4,,,,"여성가족정책실 보육담당관","2018-04-03 12:48","창고４３무교점(서울 중구 무교로 21)","실내 공기질 모니터링 간담회","보육담당관 외 5명",카드,80000
15244869,"2018년 4월 서울시본청_서울혁신기획관_갈등조정담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/15244869,서울시본청,서울혁신기획관,갈등조정담당관,,,2018,4,,,,"서울혁신기획관 갈등조정담당관","2018-04-27 13:33","리움미술관 (용산구 이태원로)","춘계 문화 체육 행사비용 지급(미술관 입장료)","갈등조정담당관 직원 9명",카드,90000
15244869,"2018년 4월 서울시본청_서울혁신기획관_갈등조정담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/15244869,서울시본청,서울혁신기획관,갈등조정담당관,,,2018,4,,,,"서울혁신기획관 갈등조정담당관","2018-04-25 12:30","엘쁠라또 (중구 태평로)","전국 지자체 갈등관리 실무자 공동연수 추진 간담회","갈등관리팀장 외 5명",카드,144000
15244869,"2018년 4월 서울시본청_서울혁신기획관_갈등조정담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/15244869,서울시본청,서울혁신기획관,갈등조정담당관,,,2018,4,,,,"서울혁신기획관 갈등조정담당관","2018-04-19 12:20","뚜리삼 (중구 청계천로)","서울 국제갈등포럼 준비 관련 간담회","갈등조정담당관 외 7명",카드,164000
15244869,"2018년 4월 서울시본청_서울혁신기획관_갈등조정담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/15244869,서울시본청,서울혁신기획관,갈등조정담당관,,,2018,4,,,,"서울혁신기획관 갈등조정담당관","2018-04-10 12:45","리틀타이 (중구 태평로)","업무혁력을 위한 간담회","갈등조정담당관 외 1명",카드,48000
15244869,"2018년 4월 서울시본청_서울혁신기획관_갈등조정담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/15244869,서울시본청,서울혁신기획관,갈등조정담당관,,,2018,4,,,,"서울혁신기획관 갈등조정담당관","2018-04-06 12:16","구이구이 (중구 을지로)","부서직원 격려 간담회","갈등조정담당관 직원 6명",카드,103000
15292530,"2018년 4월 사업소_상수도사업본부_강동수도사업소_행정지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/15292530,사업소,상수도사업본부,강동수도사업소,행정지원과,,2018,4,,,,"강동수도사업소 행정지원과","2018-04-27 12:09","명동찌개마을 (강동구 성안로)","긴급누수복구 현안사항 간담회","소장등 3명",카드,28000
15292530,"2018년 4월 사업소_상수도사업본부_강동수도사업소_행정지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/15292530,사업소,상수도사업본부,강동수도사업소,행정지원과,,2018,4,,,,"강동수도사업소 행정지원과","2018-04-26 12:25","원두뽁는사람들 (강동구 성내동)","소통행사 추진직원 격려 간담회","소장등 8명",카드,24000
15292530,"2018년 4월 사업소_상수도사업본부_강동수도사업소_행정지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/15292530,사업소,상수도사업본부,강동수도사업소,행정지원과,,2018,4,,,,"강동수도사업소 행정지원과","2018-04-25 13:00","강동복집 (강동구 성내동)","정례사업소장 회의관련 간담회",소장등4명,카드,48000
15292530,"2018년 4월 사업소_상수도사업본부_강동수도사업소_행정지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/15292530,사업소,상수도사업본부,강동수도사업소,행정지원과,,2018,4,,,,"강동수도사업소 행정지원과","2018-04-23 12:43","양철북 (강동구 성내동)","아리수 품질확인제 추진관련 간담회","소장등 25명",카드,225000
15292530,"2018년 4월 사업소_상수도사업본부_강동수도사업소_행정지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/15292530,사업소,상수도사업본부,강동수도사업소,행정지원과,,2018,4,,,,"강동수도사업소 행정지원과","2018-04-18 21:21","어전 (강동구 성내동)","유기한 민원처리 제로화 계획관련 간담회","소장등 6명",카드,149000
15292530,"2018년 4월 사업소_상수도사업본부_강동수도사업소_행정지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/15292530,사업소,상수도사업본부,강동수도사업소,행정지원과,,2018,4,,,,"강동수도사업소 행정지원과","2018-04-12 12:58","무교동홍낙지 (강동구 성내동)","관내공사장 안전관리 계획관련 간담회","소장등 4명",카드,78000
15292530,"2018년 4월 사업소_상수도사업본부_강동수도사업소_행정지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/15292530,사업소,상수도사업본부,강동수도사업소,행정지원과,,2018,4,,,,"강동수도사업소 행정지원과","2018-04-11 12:19","양철북 (강동구 성내동)","선후배 직원간 소통 공감 간담회","소장등 12명",카드,112000
15292530,"2018년 4월 사업소_상수도사업본부_강동수도사업소_행정지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/15292530,사업소,상수도사업본부,강동수도사업소,행정지원과,,2018,4,,,,"강동수도사업소 행정지원과","2018-04-10 14:08","소호정 (송파구 방이동)","긴급누수복구 현장 민원처리 간담회","소장등 5명",카드,65000
15292530,"2018년 4월 사업소_상수도사업본부_강동수도사업소_행정지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/15292530,사업소,상수도사업본부,강동수도사업소,행정지원과,,2018,4,,,,"강동수도사업소 행정지원과","2018-04-09 12:17","커피베이 (강동구 성내동)","본부 체육행사 참여 직원 격려 간담회","소장등 12명",카드,38900
15292530,"2018년 4월 사업소_상수도사업본부_강동수도사업소_행정지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/15292530,사업소,상수도사업본부,강동수도사업소,행정지원과,,2018,4,,,,"강동수도사업소 행정지원과","2018-04-09 12:13","서울육개장&짚불고기 (강동구 성내동)","신속한 예산 조기집행을 위한 간담회","소장등 12명",카드,95000
15292530,"2018년 4월 사업소_상수도사업본부_강동수도사업소_행정지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/15292530,사업소,상수도사업본부,강동수도사업소,행정지원과,,2018,4,,,,"강동수도사업소 행정지원과","2018-04-06 18:47","솥뚜껑식당 (강동구 성내동)","기관성과평가 분야별 직원 간담회","소장등 10명",카드,180000
15292530,"2018년 4월 사업소_상수도사업본부_강동수도사업소_행정지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/15292530,사업소,상수도사업본부,강동수도사업소,행정지원과,,2018,4,,,,"강동수도사업소 행정지원과","2018-04-03 19:18","소문난쭉꾸미 (중구 남대문로)","주요업무추진을 위한 업무협의 간담회","소장등 5명",카드,87000
15292530,"2018년 4월 사업소_상수도사업본부_강동수도사업소_행정지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/15292530,사업소,상수도사업본부,강동수도사업소,행정지원과,,2018,4,,,,"강동수도사업소 행정지원과","2018-04-02 12:53","해전 (강동구 성내동)","주요업무추진관련 간부직 간단회","소장등 8명",카드,120000
15292530,"2018년 4월 사업소_상수도사업본부_강동수도사업소_행정지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/15292530,사업소,상수도사업본부,강동수도사업소,행정지원과,,2018,4,,,,"강동수도사업소 시설관리과","2018-04-04 14:18","태연나이스마트 (강동구 성내동)","직원 간담회 및 내방인용 차류 구입","시설관리과 직원 및  내방인",카드,354750
15292530,"2018년 4월 사업소_상수도사업본부_강동수도사업소_행정지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/15292530,사업소,상수도사업본부,강동수도사업소,행정지원과,,2018,4,,,,"강동수도사업소 급수운영과","2018-04-30 15:40","명인만두 (강동구 성내동)","아리수음수대  점검 등 업무  관련 직원 소통  간담회  (과사무실)","급수운영과 직원 18명",카드,47000
15292530,"2018년 4월 사업소_상수도사업본부_강동수도사업소_행정지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/15292530,사업소,상수도사업본부,강동수도사업소,행정지원과,,2018,4,,,,"강동수도사업소 급수운영과","2018-04-25 12:48","명동찌개마을 (강동구 성안로)","Gis업무 관련  직원 격려 소통  간담회","급수운영과 직원 9명",카드,67000
15292530,"2018년 4월 사업소_상수도사업본부_강동수도사업소_행정지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/15292530,사업소,상수도사업본부,강동수도사업소,행정지원과,,2018,4,,,,"강동수도사업소 급수운영과","2018-04-16 10:24","태연나이스 (강동구 성내동)","내방직원 접대 및 직원 간담회용  차 구매","급수운영과 직원 및 내방민원인",카드,270750
15292530,"2018년 4월 사업소_상수도사업본부_강동수도사업소_행정지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/15292530,사업소,상수도사업본부,강동수도사업소,행정지원과,,2018,4,,,,"강동수도사업소 현장민원과","2018-04-19 13:46","태연나이스마트 (강동구 성내동)","부서운영에 필요한 커피 등 7종 구매","방문민원, 현장민원과 직원",카드,137300
15292530,"2018년 4월 사업소_상수도사업본부_강동수도사업소_행정지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/15292530,사업소,상수도사업본부,강동수도사업소,행정지원과,,2018,4,,,,"강동수도사업소 현장민원과","2018-04-18 12:46","장원삼계탕 (강동구 성내동)","현안업무 추진  관련 간담회 개최","현장민원과장 등 3명",카드,36000
15292530,"2018년 4월 사업소_상수도사업본부_강동수도사업소_행정지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/15292530,사업소,상수도사업본부,강동수도사업소,행정지원과,,2018,4,,,,"강동수도사업소 현장민원과","2018-04-04 12:47","최장원닭한마리 (강동구 성내동)","현안업무 추진  관련 직원 소통 및 간담회 개최","현장민원과장 등 5명",카드,58000
15292530,"2018년 4월 사업소_상수도사업본부_강동수도사업소_행정지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/15292530,사업소,상수도사업본부,강동수도사업소,행정지원과,,2018,4,,,,"강동수도사업소 행정지원과","2018-04-27 22:37","맛닭꼬 (강동구 성내로8길)","직원 소통 간담회비 지급","행정지원과장 등 19명",카드,199300
15292530,"2018년 4월 사업소_상수도사업본부_강동수도사업소_행정지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/15292530,사업소,상수도사업본부,강동수도사업소,행정지원과,,2018,4,,,,"강동수도사업소 행정지원과","2018-04-26 15:53","온누리마트 (강동구 성내로34)","내방민원인 접대 및 직원 간담회용 차 구매","행정지원과 전원(기간제포함)",카드,314600
15292530,"2018년 4월 사업소_상수도사업본부_강동수도사업소_행정지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/15292530,사업소,상수도사업본부,강동수도사업소,행정지원과,,2018,4,,,,"강동수도사업소 행정지원과","2018-04-17 14:37","온누리마트 (강동구 성내로34)","품질확인제 기간제근로자 간담회용 차 구매","품질확인제 근로자 18명",카드,87000
15201956,"2018년 4월 사업소_서부공원녹지사업소_환경보전과 업무추진비 내역",http://opengov.seoul.go.kr/public/15201956,사업소,서부공원녹지사업소,환경보전과,,,2018,4,,,,"푸른도시국 서부공원녹지사업소 환경보전과","2018-04-06 19:04","궁중순대국(마포구 공덕동)","난지연못 청소 근로자 격려 간담회","환경보전과장 외 25명",카드,118000
15201956,"2018년 4월 사업소_서부공원녹지사업소_환경보전과 업무추진비 내역",http://opengov.seoul.go.kr/public/15201956,사업소,서부공원녹지사업소,환경보전과,,,2018,4,,,,"푸른도시국 서부공원녹지사업소 환경보전과","2018-04-06 19:00","궁중순대국(마포구 공덕동)","난지연못 청소 근로자 격려 간담회","환경보전과장 외 25명",카드,256000
15211772,"2018년 4월 서울시본청_평생교육국_평생교육과 업무추진비 내역",http://opengov.seoul.go.kr/public/15211772,서울시본청,평생교육국,평생교육과,,,2018,4,,,,"평생교육국 평생교육과","2018-04-30 13:08","어반가든 (중구 정동길)","문해교육 계획 수립을 위한 간담회","한동석 사무관 외 5명",카드,120000
15211772,"2018년 4월 서울시본청_평생교육국_평생교육과 업무추진비 내역",http://opengov.seoul.go.kr/public/15211772,서울시본청,평생교육국,평생교육과,,,2018,4,,,,"평생교육국 평생교육과","2018-04-27 12:50","댓짱돈까스 (중구 정동길)","수유캠프 재계약 추진 논의","원경진 주무관외 2명",카드,35500
15211772,"2018년 4월 서울시본청_평생교육국_평생교육과 업무추진비 내역",http://opengov.seoul.go.kr/public/15211772,서울시본청,평생교육국,평생교육과,,,2018,4,,,,"평생교육국 평생교육과","2018-04-26 13:52","어반가든 (중구 정동길)","서울자유시민대학 상반기(2차) 개강에 관한 논의","김희준 주무관 외 3명",카드,58000
15211772,"2018년 4월 서울시본청_평생교육국_평생교육과 업무추진비 내역",http://opengov.seoul.go.kr/public/15211772,서울시본청,평생교육국,평생교육과,,,2018,4,,,,"평생교육국 평생교육과","2018-04-25 13:31","파리바게뜨 (중구 서소문로)","부서 소통의 시간 추진","평생교육과 직원 15명",카드,90000
15211772,"2018년 4월 서울시본청_평생교육국_평생교육과 업무추진비 내역",http://opengov.seoul.go.kr/public/15211772,서울시본청,평생교육국,평생교육과,,,2018,4,,,,"평생교육국 평생교육과","2018-04-24 12:18","두레미담 (관악구 관악로)","민주시민교육 자문","평생교육사업팀장 외 3명",카드,41000
15211772,"2018년 4월 서울시본청_평생교육국_평생교육과 업무추진비 내역",http://opengov.seoul.go.kr/public/15211772,서울시본청,평생교육국,평생교육과,,,2018,4,,,,"평생교육국 평생교육과","2018-04-19 20:57","진도집 (중구 남대문로)","평생교육진흥에 관한 조례 일부 개정 추진 논의","평생교육과장 외 6명",카드,143000
15211772,"2018년 4월 서울시본청_평생교육국_평생교육과 업무추진비 내역",http://opengov.seoul.go.kr/public/15211772,서울시본청,평생교육국,평생교육과,,,2018,4,,,,"평생교육국 평생교육과","2018-04-18 12:37","잔치집 (중구 세종대로)","지역 평생교육 활성화 지원 사업 추진 논의","정지혜 주무관 외 2명",카드,28000
15211772,"2018년 4월 서울시본청_평생교육국_평생교육과 업무추진비 내역",http://opengov.seoul.go.kr/public/15211772,서울시본청,평생교육국,평생교육과,,,2018,4,,,,"평생교육국 평생교육과","2018-04-17 12:28","북창터 (중구 세종대로)","평생학습포털시스템 기능 개선을 위한 간담회","송계수 주무관 외 4명",카드,52000
15211772,"2018년 4월 서울시본청_평생교육국_평생교육과 업무추진비 내역",http://opengov.seoul.go.kr/public/15211772,서울시본청,평생교육국,평생교육과,,,2018,4,,,,"평생교육국 평생교육과","2018-04-16 11:59","명동교자 (중구 명동길)","평생교육진흥원 제규정 개정을 위한 간담회","평생교육과장 외 4명",카드,52000
