nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
14618781,"2018년 1월 서울시본청 기후환경본부 환경정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/14618781,서울시본청,기후환경본부,환경정책과,,,2018,1,,,,"기후환경본부 환경정책과","2018-01-22 12:46",（주）바닷가작은부엌,"18년 녹색실천공모사업 검토 간담회 비용 비출(1.22)","기후환경본부장 외 2명",카드,52000
14618781,"2018년 1월 서울시본청 기후환경본부 환경정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/14618781,서울시본청,기후환경본부,환경정책과,,,2018,1,,,,"기후환경본부 환경정책과","2018-01-22 21:08",라칸티나,"미세먼지 저감 캠페인 실행 관련 간담회 비용 지출(1.22)","기후환경본부장 외 11명",카드,226100
14618781,"2018년 1월 서울시본청 기후환경본부 환경정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/14618781,서울시본청,기후환경본부,환경정책과,,,2018,1,,,,"기후환경본부 환경정책과","2018-01-22 12:58",（주）이씨엠디Ｍ서울,"미세먼지 관리 종합대책 이행점검 TF 수시회의 검토 간담회 비용 지출(1.22)","대기기획관 외 1명",카드,4500
14618781,"2018년 1월 서울시본청 기후환경본부 환경정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/14618781,서울시본청,기후환경본부,환경정책과,,,2018,1,,,,"기후환경본부 환경정책과","2018-01-21 12:24",서브웨이시청점,"미세먼지 대책 관련 발표문 준비 간담회 비용 지출(1.21)","기후환경본부장 외 7명",카드,70300
14618781,"2018년 1월 서울시본청 기후환경본부 환경정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/14618781,서울시본청,기후환경본부,환경정책과,,,2018,1,,,,"기후환경본부 환경정책과","2018-01-20 20:43",ＢＫＲ버거킹시청역점,"미세먼지 대책 관련 발표문 준비 간담회 비용 지출(1.20)","환경정책팀장 외 3명",카드,35200
14618781,"2018년 1월 서울시본청 기후환경본부 환경정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/14618781,서울시본청,기후환경본부,환경정책과,,,2018,1,,,,"기후환경본부 환경정책과","2018-01-20 14:32",본도시락　서울시청점,"미세먼지 저감 캠페인 검토 간담회 비용 지출(1.20)","환경정책팀장 외 7명",카드,84500
14618781,"2018년 1월 서울시본청 기후환경본부 환경정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/14618781,서울시본청,기후환경본부,환경정책과,,,2018,1,,,,"기후환경본부 환경정책과","2018-01-20 20:35",육각상회,"미세먼지 저감 캠페인 기고문 작성 검토 간담회 비용 지출(1.20)","환경정책과장 외 4명",카드,52000
14618781,"2018년 1월 서울시본청 기후환경본부 환경정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/14618781,서울시본청,기후환경본부,환경정책과,,,2018,1,,,,"기후환경본부 환경정책과","2018-01-19 11:31",（주）바닷가작은부엌,"미세먼지 저감조치 관련 자료 작성 준비 직원 격려비용 지출(1.19)","기후환경본부장 외 5명",카드,54000
14618781,"2018년 1월 서울시본청 기후환경본부 환경정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/14618781,서울시본청,기후환경본부,환경정책과,,,2018,1,,,,"기후환경본부 환경정책과","2018-01-19 21:43",아바,"환경정책과 신년업무보고 준비 직원 격려 비용 지출(1.19)","환경정책과장 외 7명",카드,85000
14618781,"2018년 1월 서울시본청 기후환경본부 환경정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/14618781,서울시본청,기후환경본부,환경정책과,,,2018,1,,,,"기후환경본부 환경정책과","2018-01-19 12:15",육각상회,"수도권 미세먼지 비상저감협의회 결과 검토 간담회 비용 지출(1.19)","대기기획관 외 5명",카드,70000
14618781,"2018년 1월 서울시본청 기후환경본부 환경정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/14618781,서울시본청,기후환경본부,환경정책과,,,2018,1,,,,"기후환경본부 환경정책과","2018-01-18 12:19",본도시락　서울시청점,"서울시 미세먼지 대책 기자설명회 검토 간담회(1.18)","기후환경본부장 외 12명",카드,105000
14618781,"2018년 1월 서울시본청 기후환경본부 환경정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/14618781,서울시본청,기후환경본부,환경정책과,,,2018,1,,,,"기후환경본부 환경정책과","2018-01-18 23:03",미다래,"미세먼지 비상저감조치 시행 및 대응 관계자 격려비용 지출(1.18)","기후환경본부장 외 8명",카드,21000
14618781,"2018년 1월 서울시본청 기후환경본부 환경정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/14618781,서울시본청,기후환경본부,환경정책과,,,2018,1,,,,"기후환경본부 환경정책과","2018-01-18 22:52",미다래,"미세먼지 비상저감조치 시행 및 대응 관계자 격려비용 지출(1.18)","기후환경본부장 외 8명",카드,65600
14618781,"2018년 1월 서울시본청 기후환경본부 환경정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/14618781,서울시본청,기후환경본부,환경정책과,,,2018,1,,,,"기후환경본부 환경정책과","2018-01-17 12:57",（주）바닷가작은부엌,"미세먼지 저감조치 관련 기고문 작성 검토 간담회 비용 지출(1.17)","대기기획관 외 4명",카드,36000
14618781,"2018년 1월 서울시본청 기후환경본부 환경정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/14618781,서울시본청,기후환경본부,환경정책과,,,2018,1,,,,"기후환경본부 환경정책과","2018-01-17 12:48",삼우정,"환경분쟁조정 현지(전문가) 조사계획 검토 간담회 비용 지출(1.17)","환경정책과장 외 6명",카드,82000
14618781,"2018년 1월 서울시본청 기후환경본부 환경정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/14618781,서울시본청,기후환경본부,환경정책과,,,2018,1,,,,"기후환경본부 환경정책과","2018-01-17 13:14",어미가,"3개시도(서울,경기,인천) 미세먼지 저감 대책 검토 간담회 비용 지출(1.17)","기후환경본부장 외 12명",카드,281000
14618781,"2018년 1월 서울시본청 기후환경본부 환경정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/14618781,서울시본청,기후환경본부,환경정책과,,,2018,1,,,,"기후환경본부 환경정책과","2018-01-17 09:31",풍년옥,"미세먼지 저감 캠페인 결과 검토 간담회 비용 지출(1.17)","대기기획관 외 7명",카드,63000
14618781,"2018년 1월 서울시본청 기후환경본부 환경정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/14618781,서울시본청,기후환경본부,환경정책과,,,2018,1,,,,"기후환경본부 환경정책과","2018-01-16 12:01",본도시락　서울시청점,"미세먼지 저감조치 검토 간담회 비용 지출(1.16)","기후환경본부장 외 12명",카드,139200
14618781,"2018년 1월 서울시본청 기후환경본부 환경정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/14618781,서울시본청,기후환경본부,환경정책과,,,2018,1,,,,"기후환경본부 환경정책과","2018-01-16 19:52",육각상회,"미세먼지 비상저감조치 시행 및 대응 관계자 격려비용 지출(1.16)","기후환경본부장 외 5명",카드,50000
14618781,"2018년 1월 서울시본청 기후환경본부 환경정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/14618781,서울시본청,기후환경본부,환경정책과,,,2018,1,,,,"기후환경본부 환경정책과","2018-01-16 21:03",금강산,"돈의문1구역 주택재개발정비사업 환경보전방안서 검토 간담회 비용 지출(1.16)","기후환경본부장 외 16명",카드,330000
14618781,"2018년 1월 서울시본청 기후환경본부 환경정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/14618781,서울시본청,기후환경본부,환경정책과,,,2018,1,,,,"기후환경본부 환경정책과","2018-01-15 21:14",주식회사다한우,"환경정책과 2018년 사업추진계획 검토 간담회 비용 지출(1.15)","기후환경본부장 외 16명",카드,284700
14618781,"2018년 1월 서울시본청 기후환경본부 환경정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/14618781,서울시본청,기후환경본부,환경정책과,,,2018,1,,,,"기후환경본부 환경정책과","2018-01-15 14:19",엔제리너스세종로점,"도로분진 흡입 청소현장 관계자 격려비용 지출(1.15)","대기기획관 외 9명",카드,64000
14618781,"2018년 1월 서울시본청 기후환경본부 환경정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/14618781,서울시본청,기후환경본부,환경정책과,,,2018,1,,,,"기후환경본부 환경정책과","2018-01-15 12:54",서라벌,"에코마일리지 사업 활성화 간담회(1.15)","대기기획관 외 6명",카드,90000
14618781,"2018년 1월 서울시본청 기후환경본부 환경정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/14618781,서울시본청,기후환경본부,환경정책과,,,2018,1,,,,"기후환경본부 환경정책과","2018-01-14 22:06",비비큐（무악점）,"미세먼지 비상저감조치 검토 간담회 비용 지출(1.14)","기후환경본부장 외 10명",카드,117600
14618781,"2018년 1월 서울시본청 기후환경본부 환경정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/14618781,서울시본청,기후환경본부,환경정책과,,,2018,1,,,,"기후환경본부 환경정책과","2018-01-14 21:38",비알코리아（주）시청,"월드컵컵기장 태양광 발전시설 관계자 격려비용 지출","대기기획관 외 3명",카드,65700
14618781,"2018년 1월 서울시본청 기후환경본부 환경정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/14618781,서울시본청,기후환경본부,환경정책과,,,2018,1,,,,"기후환경본부 환경정책과","2018-01-12 17:04",라칸티나,"본부 신년업무보고 자료 작성 준비 직원 격려비용 지출(1.12)","기후환경본부장 외 21명",카드,350000
14618781,"2018년 1월 서울시본청 기후환경본부 환경정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/14618781,서울시본청,기후환경본부,환경정책과,,,2018,1,,,,"기후환경본부 환경정책과","2018-01-12 12:39",서울삼계탕,"미세먼지 비상저감조치 대책 검토 간담회 비용 지출(1.12)","대기기획관 외 6명",카드,168000
14618781,"2018년 1월 서울시본청 기후환경본부 환경정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/14618781,서울시본청,기후환경본부,환경정책과,,,2018,1,,,,"기후환경본부 환경정책과","2018-01-11 13:09",（주）강가,"민관협치 환경교육 활성화 사업별 용역보고서 검토 간담회 비용 지출(1.11)","환경정책과장 외 10명",카드,170000
14618781,"2018년 1월 서울시본청 기후환경본부 환경정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/14618781,서울시본청,기후환경본부,환경정책과,,,2018,1,,,,"기후환경본부 환경정책과","2018-01-11 20:38",창고４３시청점,"길음1구역 주택재개발정비사업 환경보전방안서 검토 간담회 비용 지출(1.11)","환경정책과장 외 7명",카드,196000
14618781,"2018년 1월 서울시본청 기후환경본부 환경정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/14618781,서울시본청,기후환경본부,환경정책과,,,2018,1,,,,"기후환경본부 환경정책과","2018-01-11 12:25",월매네남원추어탕,"신년업무보고 자료 준비 직원 격려비용 지출(1.11)","대기기획관 외 10명",카드,139000
14618781,"2018년 1월 서울시본청 기후환경본부 환경정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/14618781,서울시본청,기후환경본부,환경정책과,,,2018,1,,,,"기후환경본부 환경정책과","2018-01-10 20:23",고려삼계탕,"에너지분야 제도개선 회의 자료 검토 간담회 비용 지출(1.10)","환경정책과장 외 4명",카드,63000
14618781,"2018년 1월 서울시본청 기후환경본부 환경정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/14618781,서울시본청,기후환경본부,환경정책과,,,2018,1,,,,"기후환경본부 환경정책과","2018-01-10 12:54",서라벌,"2018년 본부 주요사업 홍보계획 검토 간담회 비용 지출(1.10)","기후환경본부 외 8명",카드,150000
14618781,"2018년 1월 서울시본청 기후환경본부 환경정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/14618781,서울시본청,기후환경본부,환경정책과,,,2018,1,,,,"기후환경본부 환경정책과","2018-01-10 20:02",약초마을,"17년도 환경분쟁조정위원회 운영 현황 검토 간담회 비용 지출(1.10)","대기기획관 외 3명",카드,63000
14618781,"2018년 1월 서울시본청 기후환경본부 환경정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/14618781,서울시본청,기후환경본부,환경정책과,,,2018,1,,,,"기후환경본부 환경정책과","2018-01-09 12:26",미다래,"본부 신년업무보고 자료 검토 간담회 비용 지출(1.9)","환경정책팀장 외 7명",카드,80500
14618781,"2018년 1월 서울시본청 기후환경본부 환경정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/14618781,서울시본청,기후환경본부,환경정책과,,,2018,1,,,,"기후환경본부 환경정책과","2018-01-09 13:06",대복,"2022 태양의 도시 서울 사업 홍보방안 검토 간담회 비용 지출(1.9)","기후환경본부장 외 10명",카드,222000
14618781,"2018년 1월 서울시본청 기후환경본부 환경정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/14618781,서울시본청,기후환경본부,환경정책과,,,2018,1,,,,"기후환경본부 환경정책과","2018-01-09 13:13",（주）스타벅스커피코,"청량리 제4구역 도시환경정비사업 환경보전방안서 검토 간담회 비용 지출(1.9)","대기기획관 외 2명",카드,16600
14618781,"2018년 1월 서울시본청 기후환경본부 환경정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/14618781,서울시본청,기후환경본부,환경정책과,,,2018,1,,,,"기후환경본부 환경정책과","2018-01-09 22:03",묵호회집,"연세대 교육연구시설 환경보전방안서 검토 간담회 비용 지출(1.9)","기후환경본부장 외 12명",카드,176000
14618781,"2018년 1월 서울시본청 기후환경본부 환경정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/14618781,서울시본청,기후환경본부,환경정책과,,,2018,1,,,,"기후환경본부 환경정책과","2018-01-08 19:36",육각상회,"이클레이 회장 축하영상 및 메시지 제작 검토 간담회 비용 지출(1.8)","환경정책팀장 외 4명",카드,60000
14618781,"2018년 1월 서울시본청 기후환경본부 환경정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/14618781,서울시본청,기후환경본부,환경정책과,,,2018,1,,,,"기후환경본부 환경정책과","2018-01-08 13:10",복성각,"2018년 원전하나줄이기 총괄분과 운영방향 검토 간담회 비용 지출(1.8)","환경정책과장 외 8명",카드,156000
14618781,"2018년 1월 서울시본청 기후환경본부 환경정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/14618781,서울시본청,기후환경본부,환경정책과,,,2018,1,,,,"기후환경본부 환경정책과","2018-01-05 12:23",육각상회,"녹번동 공사장 소음 환경분쟁조정사건 검토 간담회 비용 지출(1.5)","대기기획관 외 3명",카드,66000
14618781,"2018년 1월 서울시본청 기후환경본부 환경정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/14618781,서울시본청,기후환경본부,환경정책과,,,2018,1,,,,"기후환경본부 환경정책과","2018-01-04 19:45",ＢＫＲ버거킹시청역점,"환경정책과 신년업무보고 자료 검토 간담회 비용 지출(1.4)","환경정책팀장 외 6명",카드,80200
14618781,"2018년 1월 서울시본청 기후환경본부 환경정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/14618781,서울시본청,기후환경본부,환경정책과,,,2018,1,,,,"기후환경본부 환경정책과","2018-01-04 12:31",방일해장국정동점,"2018 서울에너지복지시민기금 운영단체 선정 공고 검토 간담회 비용 지출(1.4)","환경정책과장 외 6명",카드,80000
14618781,"2018년 1월 서울시본청 기후환경본부 환경정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/14618781,서울시본청,기후환경본부,환경정책과,,,2018,1,,,,"기후환경본부 환경정책과","2018-01-04 12:51",서라벌,"기후대기과 2018년 사업추진계획 검토 간담회 비용 지출(1.4)","대기기획관 외 11명",카드,150000
14618781,"2018년 1월 서울시본청 기후환경본부 환경정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/14618781,서울시본청,기후환경본부,환경정책과,,,2018,1,,,,"기후환경본부 환경정책과","2018-01-04 20:25",라칸티나,"길음1구역 주택재개발정비사업 환경보전방안서 검토 간담회 비용 지출(1.4)","기후환경본부장 외 6명",카드,109400
14618781,"2018년 1월 서울시본청 기후환경본부 환경정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/14618781,서울시본청,기후환경본부,환경정책과,,,2018,1,,,,"기후환경본부 환경정책과","2018-01-04 13:35",삼원일식,"18 이클레이 한국회원 지방정부 정기회의 참석여부 검토 간담회 비용 지출(1.4)","기후환경본부장 외 9명",카드,146000
14618781,"2018년 1월 서울시본청 기후환경본부 환경정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/14618781,서울시본청,기후환경본부,환경정책과,,,2018,1,,,,"기후환경본부 환경정책과","2018-01-03 11:58",ＢＫＲ버거킹시청역점,"2022 태양의 도시, 서울 관련 기고문 작성 검토 간담회 비용 지출(1.3)","환경정책팀장 외 4명",카드,58700
14618781,"2018년 1월 서울시본청 기후환경본부 환경정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/14618781,서울시본청,기후환경본부,환경정책과,,,2018,1,,,,"기후환경본부 환경정책과","2018-01-03 13:09",복성각,"자원순환과 2018년 사업추진계획 검토 간담회 비용 지출(1.3)","대기기획관 외 8명",카드,192000
14618781,"2018년 1월 서울시본청 기후환경본부 환경정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/14618781,서울시본청,기후환경본부,환경정책과,,,2018,1,,,,"기후환경본부 환경정책과","2018-01-02 12:29",（주）뚜리삼,"민관협치 환경교육 활성화사업 용역보고서 검토 간담회 비용 지출(1.2)","기후환경본부장 외 10명",카드,205000
14610185,"2018년 1월 서울시본청_도시재생본부_재생정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/14610185,서울시본청,도시재생본부,재생정책과,,,2018,1,,,,도시재생본부재생정책과,"2018-01-31 18:21","서울 종로구 종로 14 송학","도시재생체험관 대상지 변경에 따른 기본계획 전문가 자문 간담회개최","도시재생본부장 진희선, 주거사업기획관 김성보, 주거재생과장 국승열 외 14명",카드,299000
14610185,"2018년 1월 서울시본청_도시재생본부_재생정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/14610185,서울시본청,도시재생본부,재생정책과,,,2018,1,,,,도시재생본부재생정책과,"2018-01-31 12:59","서울 중구 청계천로 8 （주）한미리푸드어소","도시계획관리위원회 신년 업무 보고 관련 간담회 개최","도시재생본부장 진희선 외 4명",카드,104700
14610185,"2018년 1월 서울시본청_도시재생본부_재생정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/14610185,서울시본청,도시재생본부,재생정책과,,,2018,1,,,,도시재생본부재생정책과,"2018-01-30 13:09","서울 종로구 인사동4길 18 하누소","태화관길 3.1운동 기념광장 조성사업 관련 간담회개최","재생정책과장 강희은 외 17명",카드,234000
14610185,"2018년 1월 서울시본청_도시재생본부_재생정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/14610185,서울시본청,도시재생본부,재생정책과,,,2018,1,,,,도시재생본부재생정책과,"2018-01-30 10:14","서울 종로구 인사동5길 29 이미","태화관길 3.1운동 기념광장 조성사업 자문회의 개최","재생기반팀장 이남숙 외 5명",카드,74000
14610185,"2018년 1월 서울시본청_도시재생본부_재생정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/14610185,서울시본청,도시재생본부,재생정책과,,,2018,1,,,,도시재생본부재생정책과,"2018-01-30 20:55","서울 종로구 종로 14 송학","도시재생 현안업무 공유 및 협의 간담회개최","도시재생본부장 진희선, 재생정책기획관 강맹훈, 주거사업기획관 김성보, 재생정책과장 강희은 외 15명",카드,480000
14610185,"2018년 1월 서울시본청_도시재생본부_재생정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/14610185,서울시본청,도시재생본부,재생정책과,,,2018,1,,,,도시재생본부재생정책과,"2018-01-30 12:36","서울 중구 서소문로 109 코코호도서소문점","재생정책과 현안업무 직원 격려 간식 비용지급","재생전략팀 홍명순 외 4명",카드,22000
14610185,"2018년 1월 서울시본청_도시재생본부_재생정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/14610185,서울시본청,도시재생본부,재생정책과,,,2018,1,,,,도시재생본부재생정책과,"2018-01-30 12:38","서울 중구 무교로 16 동해수산","도시재생 사업 홍보업무 관련 기자와 간담회개최","도시재생본부장 진희선, 재생정책과장 강희은 외 5명",카드,186000
14610185,"2018년 1월 서울시본청_도시재생본부_재생정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/14610185,서울시본청,도시재생본부,재생정책과,,,2018,1,,,,도시재생본부재생정책과,"2018-01-29 14:41","서울 중구 소공동 롯데쇼핑주식회사","도시재생본부장 집무실 접대용 다과 구매비용 지급 (과일)","재생정책과 정은자 외 4명",카드,44680
14610185,"2018년 1월 서울시본청_도시재생본부_재생정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/14610185,서울시본청,도시재생본부,재생정책과,,,2018,1,,,,도시재생본부재생정책과,"2018-01-29 10:29","서울 중구 소공로 112 （주）스타벅스커피코","도시재생본부장 집무실 접대용 다과 구매비용 지급 (커피)","재생정책과 정은자 외 4명",카드,48000
14610185,"2018년 1월 서울시본청_도시재생본부_재생정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/14610185,서울시본청,도시재생본부,재생정책과,,,2018,1,,,,도시재생본부재생정책과,"2018-01-26 12:46","서울 중구 무교로 16 참숯골","도시재생현안업무 직원 격려 오찬간담회 비용 지급","도시재생본부장 진희선,  재생정책팀장 김현중, 현재봉 외 13명",카드,194000
14610185,"2018년 1월 서울시본청_도시재생본부_재생정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/14610185,서울시본청,도시재생본부,재생정책과,,,2018,1,,,,도시재생본부재생정책과,"2018-01-26 12:51","서울 중구 무교로 16 참숯골","시민누리공간 만들기 운영 지원 계획 수립 간담회개최","재생정책과장 강희은 외 4명",카드,77000
14610185,"2018년 1월 서울시본청_도시재생본부_재생정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/14610185,서울시본청,도시재생본부,재생정책과,,,2018,1,,,,도시재생본부재생정책과,"2018-01-26 13:12","서울 중구 세종대로 폴바셋　코리아나호텔","DDP일대 관광특화공간 조성 방안(중간) 보고 간담회개최","재생정책기획관 강맹훈 외 2명",카드,14700
14610185,"2018년 1월 서울시본청_도시재생본부_재생정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/14610185,서울시본청,도시재생본부,재생정책과,,,2018,1,,,,도시재생본부재생정책과,"2018-01-25 13:01","서울 중구 을지로 23 카페　그레벵（Ｃａｆ","국토부 도시재생 뉴딜관련 대응  간담회개최","재생정책과장 강희은 외 3명",카드,78500
