nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
15975326,"2018년 8월 사업소_은평병원_간호과 업무추진비 내역",http://opengov.seoul.go.kr/public/15975326,사업소,은평병원,간호과,,,2018,8,,,,"은평병원 간호과","2018-08-30 17:09","행복한베이커리카페(은평구 백련산로 90, 1층)","8월 병원감염관리 직원 간담회비 지급","간호6급 정○○외 12명",카드,124000
15975326,"2018년 8월 사업소_은평병원_간호과 업무추진비 내역",http://opengov.seoul.go.kr/public/15975326,사업소,은평병원,간호과,,,2018,8,,,,"은평병원 간호과","2018-08-30 16:02","홍샌집(은평구 은평로 167, 2층)","8월 정신건강재활프로그램운영을 위한 직원 간담회비 지급","간호6급 이○○외 15명",카드,300000
15975326,"2018년 8월 사업소_은평병원_간호과 업무추진비 내역",http://opengov.seoul.go.kr/public/15975326,사업소,은평병원,간호과,,,2018,8,,,,"은평병원 간호과","2018-08-09 15:39","신비로마트(은평구 응암동 402-5, 1층)","8월 병동근무 직원 격려 간식류 구매비 지급","간호6급 김○○외134명",카드,250000
15975326,"2018년 8월 사업소_은평병원_간호과 업무추진비 내역",http://opengov.seoul.go.kr/public/15975326,사업소,은평병원,간호과,,,2018,8,,,,"은평병원 간호과","2018-08-06 12:40","우미대가왕쭈꾸미(고양시 덕양구 서오릉로 307-8, 용두동)","18.8월 병원의료질향상 수간호사 간담회비 지급","간호6급 김○○외 11명",카드,165000
15975326,"2018년 8월 사업소_은평병원_간호과 업무추진비 내역",http://opengov.seoul.go.kr/public/15975326,사업소,은평병원,간호과,,,2018,8,,,,"은평병원 간호과","2018-08-01 12:28","녹번점경복궁(은평구 서오릉로4, 녹번동)","8월 병동의료질향상 직원 격려 간담회비 지급","간호6급 윤○○외 2명",카드,18000
16041879,"2018년 8월 서울시본청_비상기획관_민방위담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/16041879,서울시본청,비상기획관,민방위담당관,,,2018,8,,,,민방위담당관,"2018-08-31 14:54","엔제리너스커피(중구 무교동)","전시 상황전파 체계가동훈련 강평 관련 간담회","비상기획관, 비상기획팀장등 33명",카드,181400
16041879,"2018년 8월 서울시본청_비상기획관_민방위담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/16041879,서울시본청,비상기획관,민방위담당관,,,2018,8,,,,민방위담당관,"2018-08-31 12:11","한미리(중구 무교동)","행정자치위원회 위원과 실․국장 간부 오찬간담회","비상기획관, 시의원 문ㅇㅇ의원등 8명",카드,250000
16041879,"2018년 8월 서울시본청_비상기획관_민방위담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/16041879,서울시본청,비상기획관,민방위담당관,,,2018,8,,,,민방위담당관,"2018-08-30 15:30","둘둘치킨(중구 서소문로)","전시 상황전파 체계 가동훈련 직원 격려 간식비 지급","민방위담당관 직원",카드,175000
16041879,"2018년 8월 서울시본청_비상기획관_민방위담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/16041879,서울시본청,비상기획관,민방위담당관,,,2018,8,,,,민방위담당관,"2018-08-30 12:11","오리마당(중구 세종대로)","민방위통제본부 대응반 운영 관련 간담회","민방위담당관, 민방위교육팀장등 4명",카드,64000
16041879,"2018년 8월 서울시본청_비상기획관_민방위담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/16041879,서울시본청,비상기획관,민방위담당관,,,2018,8,,,,민방위담당관,"2018-08-30 12:07","월향(중구 세종대로)","전시종합상황실 대응반 운영 관련 간담회","비상기획관, 통합방위팀장등 4명",카드,60000
16041879,"2018년 8월 서울시본청_비상기획관_민방위담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/16041879,서울시본청,비상기획관,민방위담당관,,,2018,8,,,,민방위담당관,"2018-08-29 12:54","참숯골(중구 무교로)","해외참전용사 자녀돕기 관련 간담회","비상기획관, 월드투게더 정ㅇㅇ국장등 3명",카드,85000
16041879,"2018년 8월 서울시본청_비상기획관_민방위담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/16041879,서울시본청,비상기획관,민방위담당관,,,2018,8,,,,민방위담당관,"2018-08-29 12:13","우도일식(중구 태평로1가)","통합방위상황실 등 상황판 구성 관련 간담회","민방위담당관, 통합방위팀장등 4명",카드,80000
16041879,"2018년 8월 서울시본청_비상기획관_민방위담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/16041879,서울시본청,비상기획관,민방위담당관,,,2018,8,,,,민방위담당관,"2018-08-28 12:07","월향(중구 세종대로)","시민 안보의식함양 지원 보조금 상반기 정산 관련 간담회","민방위담당관, 민군협력팀장등 3명",카드,64000
16041879,"2018년 8월 서울시본청_비상기획관_민방위담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/16041879,서울시본청,비상기획관,민방위담당관,,,2018,8,,,,민방위담당관,"2018-08-27 12:09","신가원설렁탕(중구 을지로1길)","전시 상황전파체계 사전교육 관련 간담회","비상기획관, 비상대비팀장등 4명",카드,69000
16041879,"2018년 8월 서울시본청_비상기획관_민방위담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/16041879,서울시본청,비상기획관,민방위담당관,,,2018,8,,,,민방위담당관,"2018-08-27 12:07","뚜리삼(중구 청계천로)","사회복무요원 담당직원 교육 관련 간담회","민방위담당관, 시청병역관리팀장등 4명",카드,90000
16041879,"2018년 8월 서울시본청_비상기획관_민방위담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/16041879,서울시본청,비상기획관,민방위담당관,,,2018,8,,,,민방위담당관,"2018-08-23 19:25","신가원설렁탕(중구 을지로1길)","전시 민방위통제본부 설치 현황 관련 간담회","민방위담당관, 민방위교육팀장등 5명",카드,104000
16041879,"2018년 8월 서울시본청_비상기획관_민방위담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/16041879,서울시본청,비상기획관,민방위담당관,,,2018,8,,,,민방위담당관,"2018-08-23 12:03","부민옥(중구 다동길)","전시전환 개념정립 및 전시임무 관련 간담회","민방위담당관, 비상대비팀장등 4명",카드,57000
16041879,"2018년 8월 서울시본청_비상기획관_민방위담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/16041879,서울시본청,비상기획관,민방위담당관,,,2018,8,,,,민방위담당관,"2018-08-22 12:19","더테이블한정식(중구 세종대로)","전시 상황전파 체계 가동훈련 계획 관련 간담회","비상기획관, 비상대비팀장등 4명",카드,100000
16041879,"2018년 8월 서울시본청_비상기획관_민방위담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/16041879,서울시본청,비상기획관,민방위담당관,,,2018,8,,,,민방위담당관,"2018-08-21 12:26","정지춘설렁탕(성북구 화랑로)","민방위교육장 태풍 대비 시설점검 관련 간담회","민방위담당관, 민방위교육팀장등 4명",카드,87000
16041879,"2018년 8월 서울시본청_비상기획관_민방위담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/16041879,서울시본청,비상기획관,민방위담당관,,,2018,8,,,,민방위담당관,"2018-08-21 12:02","곰국시집(중구 무교동)","전시 민방위통제본부 직제 개편 관련 간담회","비상기획관, 비상대비팀장등 4명",카드,94000
16041879,"2018년 8월 서울시본청_비상기획관_민방위담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/16041879,서울시본청,비상기획관,민방위담당관,,,2018,8,,,,민방위담당관,"2018-08-20 18:40","우도일식(중구 태평로1가)","수방사 작계와 통합방위조치 토의 간담회","비상기획관, 수방사 박ㅇㅇ대령 2명",카드,50000
16041879,"2018년 8월 서울시본청_비상기획관_민방위담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/16041879,서울시본청,비상기획관,민방위담당관,,,2018,8,,,,민방위담당관,"2018-08-20 12:15","곰국시집(중구 무교동)","전시전환 개선 정립 토의 관련 간담회","비상기획관, 비상대비팀장등 3명",카드,54000
16041879,"2018년 8월 서울시본청_비상기획관_민방위담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/16041879,서울시본청,비상기획관,민방위담당관,,,2018,8,,,,민방위담당관,"2018-08-17 12:51","참숯골(중구 무교로)","정부연습 방향 논의 관련 간담회","비상기획관, 외교부 최ㅇㅇ등 10명",카드,140000
16041879,"2018년 8월 서울시본청_비상기획관_민방위담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/16041879,서울시본청,비상기획관,민방위담당관,,,2018,8,,,,민방위담당관,"2018-08-16 19:35","제1596부대(관악구 남현동)","전평시 통합방위지원 관련 간담회","민방위담당관, 통합방위팀장등 10명",카드,223000
16041879,"2018년 8월 서울시본청_비상기획관_민방위담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/16041879,서울시본청,비상기획관,민방위담당관,,,2018,8,,,,민방위담당관,"2018-08-16 12:24","강가(중구 태평로)","민방위교육장 내진성능평가 예산전용 관련 간담회","민방위담당관, 민방위교육팀장등 4명",카드,80500
16041879,"2018년 8월 서울시본청_비상기획관_민방위담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/16041879,서울시본청,비상기획관,민방위담당관,,,2018,8,,,,민방위담당관,"2018-08-16 12:17","창고43(중구 무교로)","위기관리 관련 토의 간담회","비상기획관, 통합방위팀장등 4명",카드,50000
16041879,"2018년 8월 서울시본청_비상기획관_민방위담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/16041879,서울시본청,비상기획관,민방위담당관,,,2018,8,,,,민방위담당관,"2018-08-14 12:21","생어거스틴(중구 태평로)","현안업무 추진 관련 부서직원 격려 간담회","비상기획관, 비상기획팀장등 4명",카드,102000
16041879,"2018년 8월 서울시본청_비상기획관_민방위담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/16041879,서울시본청,비상기획관,민방위담당관,,,2018,8,,,,민방위담당관,"2018-08-14 12:08","창고43(중구 무교로)","안전교육센터 사업방향 협조회의 관련 간담회","민방위담당관, 민방위교육팀장등 3명",카드,56000
16041879,"2018년 8월 서울시본청_비상기획관_민방위담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/16041879,서울시본청,비상기획관,민방위담당관,,,2018,8,,,,민방위담당관,"2018-08-13 12:50","구이구이(중구 을지로1가)","충무계획 문제점 토의 관련 간담회","비상기획관, 비상계획관 김ㅇㅇ등 4명",카드,90000
16041879,"2018년 8월 서울시본청_비상기획관_민방위담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/16041879,서울시본청,비상기획관,민방위담당관,,,2018,8,,,,민방위담당관,"2018-08-10 13:03","더테이블한정식(중구 세종대로)","위기관리 연구용역 관련 간담회","비상기획관, 비상계획관 홍ㅇㅇ등 3명",카드,75000
16041879,"2018년 8월 서울시본청_비상기획관_민방위담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/16041879,서울시본청,비상기획관,민방위담당관,,,2018,8,,,,민방위담당관,"2018-08-09 12:54","더후라이팬(중구 남대문로)","2018년 8월 생일직원 격려 다과구매비 지급","민방위담당관 전직원",카드,180000
16041879,"2018년 8월 서울시본청_비상기획관_민방위담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/16041879,서울시본청,비상기획관,민방위담당관,,,2018,8,,,,민방위담당관,"2018-08-09 12:03","만복림(중구 무교로)","민군협력사업 토의 관련 간담회","민방위담당관, 민군협력팀장등 3명",카드,76000
16041879,"2018년 8월 서울시본청_비상기획관_민방위담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/16041879,서울시본청,비상기획관,민방위담당관,,,2018,8,,,,민방위담당관,"2018-08-08 12:04","이나니와요스케(중구 을지로)","민방위교육장 안전성 확보를 위한 정밀안전진단 관련 간담회","민방위담당관, 민방위교육팀장등 5명",카드,125000
16041879,"2018년 8월 서울시본청_비상기획관_민방위담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/16041879,서울시본청,비상기획관,민방위담당관,,,2018,8,,,,민방위담당관,"2018-08-07 14:10","동원청과(노원구 동일로)","부서운영 및 업무협의를 위한 다과구입비 지급","민방위담당관 직원, 내방객",카드,160000
16041879,"2018년 8월 서울시본청_비상기획관_민방위담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/16041879,서울시본청,비상기획관,민방위담당관,,,2018,8,,,,민방위담당관,"2018-08-06 12:10","왕비집(중구 무교로)","주한미군 및 가족 한강투어 지원 계획 관련 간담회","민방위담당관, 민군협력팀장등 4명",카드,72000
16041879,"2018년 8월 서울시본청_비상기획관_민방위담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/16041879,서울시본청,비상기획관,민방위담당관,,,2018,8,,,,민방위담당관,"2018-08-03 12:11","충무집(중구 을지로3길)","전시종합상황실 운영 토의 관련 간담회","비상기획관, 비상대비팀장등 6명",카드,128000
16041879,"2018년 8월 서울시본청_비상기획관_민방위담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/16041879,서울시본청,비상기획관,민방위담당관,,,2018,8,,,,민방위담당관,"2018-08-02 12:10","만복림(중구 무교로)","2018년 민방위 업무발전 유공자 추천 관련 간담회","민방위담당관, 민방위관리팀장등 6명",카드,89000
16041879,"2018년 8월 서울시본청_비상기획관_민방위담당관 업무추진비 내역",http://opengov.seoul.go.kr/public/16041879,서울시본청,비상기획관,민방위담당관,,,2018,8,,,,민방위담당관,"2018-08-01 12:30","서울삼계탕(중구 태평로2가)","2018년 여성민방위 경진대회 계획 관련 간담회","비상기획관, 민방위관리팀장등 4명",카드,75000
16061816,"2018년 8월 의회사무처_도시안전건설위원회 업무추진비 내역",http://opengov.seoul.go.kr/public/16061816,의회사무처,도시안전건설위원회,,,,2018,8,,,,도시안전건설위원회,"2018-08-30 21:35","한우마을 (성동구 고산자로24길 11)","도시안전건설위원장 의정활동 추진 간담회비","도시안전건설위원장 외 16",카드,310000
16061816,"2018년 8월 의회사무처_도시안전건설위원회 업무추진비 내역",http://opengov.seoul.go.kr/public/16061816,의회사무처,도시안전건설위원회,,,,2018,8,,,,도시안전건설위원회,"2018-08-30 13:26","어반가든 (중구 정동길 12-15)","도시안전건설위원장 의정활동 추진 간담회비","도시안전건설위원장 외 1",카드,58000
16061816,"2018년 8월 의회사무처_도시안전건설위원회 업무추진비 내역",http://opengov.seoul.go.kr/public/16061816,의회사무처,도시안전건설위원회,,,,2018,8,,,,도시안전건설위원회,"2018-08-27 20:19","왕십리전어마을 (성동구 무학로 12-1)","도시안전건설위원장 의정활동 추진 간담회비","도시안전건설위원장 외 9",카드,146000
16061816,"2018년 8월 의회사무처_도시안전건설위원회 업무추진비 내역",http://opengov.seoul.go.kr/public/16061816,의회사무처,도시안전건설위원회,,,,2018,8,,,,도시안전건설위원회,"2018-08-23 19:50","㈜바닷가작은부엌 (중구 덕수궁길7_","도시안전건설위원장 의정활동 추진 간담회비","도시안전건설위원장 외 13",카드,309000
16061816,"2018년 8월 의회사무처_도시안전건설위원회 업무추진비 내역",http://opengov.seoul.go.kr/public/16061816,의회사무처,도시안전건설위원회,,,,2018,8,,,,도시안전건설위원회,"2018-08-23 12:28","무교동낙지 (중구 덕수궁길 7)","도시안전건설위원장 의정활동 추진 간담회비","도시안전건설위원장 외 7",카드,135000
16061816,"2018년 8월 의회사무처_도시안전건설위원회 업무추진비 내역",http://opengov.seoul.go.kr/public/16061816,의회사무처,도시안전건설위원회,,,,2018,8,,,,도시안전건설위원회,"2018-08-20 19:56","라칸티나 (중구 을지로)","도시안전건설위원장 의정활동 추진 간담회비","도시안전건설위원장 외 19",카드,340000
16061816,"2018년 8월 의회사무처_도시안전건설위원회 업무추진비 내역",http://opengov.seoul.go.kr/public/16061816,의회사무처,도시안전건설위원회,,,,2018,8,,,,도시안전건설위원회,"2018-08-17 16:56","묵호회집 (중구 세종대로14길 26)","도시안전건설위원장 의정활동 추진 간담회비","도시안전건설위원장 외 6",카드,150000
16061816,"2018년 8월 의회사무처_도시안전건설위원회 업무추진비 내역",http://opengov.seoul.go.kr/public/16061816,의회사무처,도시안전건설위원회,,,,2018,8,,,,도시안전건설위원회,"2018-08-14 20:02","북창터 (중구 세종대로 66-5)","도시안전건설위원장 의정활동 추진 간담회비","도시안전건설위원장 외 18",카드,198000
16061816,"2018년 8월 의회사무처_도시안전건설위원회 업무추진비 내역",http://opengov.seoul.go.kr/public/16061816,의회사무처,도시안전건설위원회,,,,2018,8,,,,도시안전건설위원회,"2018-08-09 20:51","동원참치 광화문본점 (종로구 사직로 130)","도시안전건설위원장 의정활동 추진 간담회비","도시안전건설위원장 외 5",카드,130000
16061816,"2018년 8월 의회사무처_도시안전건설위원회 업무추진비 내역",http://opengov.seoul.go.kr/public/16061816,의회사무처,도시안전건설위원회,,,,2018,8,,,,도시안전건설위원회,"2018-08-09 12:15","월매네남원추어탕 (중구 서소문로 109-8)","도시안전건설위원장 의정활동 추진 간담회비","도시안전건설위원장 외 14",카드,19000
16061816,"2018년 8월 의회사무처_도시안전건설위원회 업무추진비 내역",http://opengov.seoul.go.kr/public/16061816,의회사무처,도시안전건설위원회,,,,2018,8,,,,도시안전건설위원회,"2018-08-08 21:02","㈜유래회관 (성동구 마장로 196)","도시안전건설위원장 의정활동 추진 간담회비","도시안전건설위원장 외 9",카드,182000
16061816,"2018년 8월 의회사무처_도시안전건설위원회 업무추진비 내역",http://opengov.seoul.go.kr/public/16061816,의회사무처,도시안전건설위원회,,,,2018,8,,,,도시안전건설위원회,"2018-08-17 20:51","다현목포낙지 (성동구 왕십리로24길 9)","도시안전건설위원장 의정활동 추진 간담회비","도시안전건설위원장 외 5",카드,104000
16061816,"2018년 8월 의회사무처_도시안전건설위원회 업무추진비 내역",http://opengov.seoul.go.kr/public/16061816,의회사무처,도시안전건설위원회,,,,2018,8,,,,도시안전건설위원회,"2018-08-07 12:33","㈜바닷가작은부엌 (중구 덕수궁길7)","도시안전건설위원장 의정활동 추진 간담회비","도시안전건설위원장 외 14",카드,300000
