nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
25844143,"2022년 2월 사업소 도로사업소 서부도로사업소 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/expense/25844143,사업소,도로사업소,서부도로사업소,,,2022,2,0,0,,서부도로사업소,"2022-02-15 12:15","옛날집(서대문구 연희로)","청사관리업무 담당직원 간담회","김영철 등 4명",제로페이,56000
25844143,"2022년 2월 사업소 도로사업소 서부도로사업소 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/expense/25844143,사업소,도로사업소,서부도로사업소,,,2022,2,0,0,,"서부도로사업소 관리단속과","2022-02-15 19:58","한상가득솥뚜껑(마포구 성암로)","과적단속팀 현장근무자 격려 간담회","박성주 등 4명",제로페이,98000
25844143,"2022년 2월 사업소 도로사업소 서부도로사업소 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/expense/25844143,사업소,도로사업소,서부도로사업소,,,2022,2,0,0,,서부도로사업소,"2022-02-14 12:31","장안삼계탕(중구 세종대로)","제305회 시의회 업무보고 간담회","김영철 등 3명",제로페이,46000
25844143,"2022년 2월 사업소 도로사업소 서부도로사업소 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/expense/25844143,사업소,도로사업소,서부도로사업소,,,2022,2,0,0,,서부도로사업소,"2022-02-10 12:43","불광생선구이(은평구 진흥로)","제305회 시의회 업무보고 간담회","김영철 등 3명",제로페이,36000
25844143,"2022년 2월 사업소 도로사업소 서부도로사업소 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/expense/25844143,사업소,도로사업소,서부도로사업소,,,2022,2,0,0,,서부도로사업소,"2022-02-12 12:14","서부도로사업소(마포구 가양대로)","소속상근(기전과 직원 본인) 결혼",김영철,현금,50000
25844143,"2022년 2월 사업소 도로사업소 서부도로사업소 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/expense/25844143,사업소,도로사업소,서부도로사업소,,,2022,2,0,0,,서부도로사업소,"2022-02-07 12:18","시골보쌈&감자옹심이(마포구 월드컵북로)","시의회 예상질문답변자료 작성 간담회","김영철 등 3명",제로페이,45000
25844143,"2022년 2월 사업소 도로사업소 서부도로사업소 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/expense/25844143,사업소,도로사업소,서부도로사업소,,,2022,2,0,0,,서부도로사업소,"2022-02-03 12:37","바다마을(서대문구 모래내로)","도로시설물 점검관련 직원 간담회","김영철 등 3명",제로페이,69000
25505580,"2022년 2월 사업소 상수도사업본부 서울물연구원 총무과 업무추진비 - 기관운영 시책추진",http://opengov.seoul.go.kr/expense/25505580,사업소,상수도사업본부,서울물연구원,총무과,,2022,2,0,0,,"상수도사업본부 서울물연구원 총무과","2022-02-24 12:13","남원진추어탕 광진구 자양로 32길89","환경부 배포 정수장 일상점검시스템 도입 필요성 검토 등 현안업무 수행 직원 격려 간담회","원장 외 4명",카드,126000
25505580,"2022년 2월 사업소 상수도사업본부 서울물연구원 총무과 업무추진비 - 기관운영 시책추진",http://opengov.seoul.go.kr/expense/25505580,사업소,상수도사업본부,서울물연구원,총무과,,2022,2,0,0,,"상수도사업본부 서울물연구원 총무과","2022-02-24 12:39","은행나무집 광진구 아차산로69길 20","생물감시시스템 운영 지원 계획 등 현안업무 수행 직원 격려 간담회","원장 외 4명",카드,98000
25505580,"2022년 2월 사업소 상수도사업본부 서울물연구원 총무과 업무추진비 - 기관운영 시책추진",http://opengov.seoul.go.kr/expense/25505580,사업소,상수도사업본부,서울물연구원,총무과,,2022,2,0,0,,"상수도사업본부 서울물연구원 총무과","2022-02-15 12:00","고대안암병원 장례식장","임직원 조의금",총무과장,현금,50000
25505580,"2022년 2월 사업소 상수도사업본부 서울물연구원 총무과 업무추진비 - 기관운영 시책추진",http://opengov.seoul.go.kr/expense/25505580,사업소,상수도사업본부,서울물연구원,총무과,,2022,2,0,0,,"상수도사업본부 서울물연구원 총무과","2022-02-11 13:24","도스타코스 중구 서소문로115","시의회 업무보고 관련한 예질자료 검토 등 현안업무 직원격려 간담회","원장 외 6명",카드,35400
25505580,"2022년 2월 사업소 상수도사업본부 서울물연구원 총무과 업무추진비 - 기관운영 시책추진",http://opengov.seoul.go.kr/expense/25505580,사업소,상수도사업본부,서울물연구원,총무과,,2022,2,0,0,,"상수도사업본부 서울물연구원 총무과","2022-02-11 13:20","도스타코스 중구 서소문로115","시의회 임시회 업무보고 참석한 직원 격려 간담회","원장 외 6명",카드,74000
25505580,"2022년 2월 사업소 상수도사업본부 서울물연구원 총무과 업무추진비 - 기관운영 시책추진",http://opengov.seoul.go.kr/expense/25505580,사업소,상수도사업본부,서울물연구원,총무과,,2022,2,0,0,,"상수도사업본부 서울물연구원 총무과","2022-02-09 12:23","이가숯불닭갈비 광진구 자양로18길 45","정수센터 활성탄지 시동 방수 운영 관련 부서  협의 후 현안업무직원 간담회 실시","원장 외 5명",카드,85000
25505580,"2022년 2월 사업소 상수도사업본부 서울물연구원 총무과 업무추진비 - 기관운영 시책추진",http://opengov.seoul.go.kr/expense/25505580,사업소,상수도사업본부,서울물연구원,총무과,,2022,2,0,0,,"상수도사업본부 서울물연구원 총무과","2022-02-08 18:44","인생은고기서고기 성북구 종암로 22길","연구원 방사선 관계종사자 피폭선량 보고 관련 직원 간담회","원장 외 5명",카드,134000
25505580,"2022년 2월 사업소 상수도사업본부 서울물연구원 총무과 업무추진비 - 기관운영 시책추진",http://opengov.seoul.go.kr/expense/25505580,사업소,상수도사업본부,서울물연구원,총무과,,2022,2,0,0,,"상수도사업본부 서울물연구원 총무과","2022-02-07 12:21","북카페 광진구 광장로5길 25-1","본관 주출입구 미끄럼 방지 시설 개선 및 코로나  자가키트 매주 검사 등 현안업무 간담회","총무과장 외 5명",카드,19800
25833932,"2022년 2월 소방재난본부(소방서) 소방재난본부 재난대응과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/25833932,소방재난본부(소방서),소방재난본부,재난대응과,,,2022,2,0,0,,"소방재난본부 재난대응과","2022-02-18 11:42","도미노피자명동점 (중구 마른내로 47)","2022년 겨울방학 대학생 아르바이트 간담회 및 성과공유","6명(재난대응과 3, 아르바이트생 3)",카드,61280
25833932,"2022년 2월 소방재난본부(소방서) 소방재난본부 재난대응과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/25833932,소방재난본부(소방서),소방재난본부,재난대응과,,,2022,2,0,0,,"소방재난본부 재난대응과","2022-02-14 14:30","서울시청 별관매점 (중구 덕수궁길 15)","재난대응과 운영물품 구매","재난대응과 직원",제로페이,365000
25796694,"2022년 2월 사업소 서울식물원 시설운영과 업무추진비 - 부서운영",http://opengov.seoul.go.kr/expense/25796694,사업소,서울식물원,시설운영과,,,2022,2,0,0,,"서울식물원 시설운영과","2022-02-24 16:04","하나로마트(서울 강서구 양천로30길 123-28)","시설운영과 부서 운영 다과 구매","시설운영과 직원 8명, 현장근로자 35명",제로페이,462050
25787286,"2022년 2월 서울시본청 기획조정실 정책기획관 시정연구담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/25787286,서울시본청,기획조정실,정책기획관,시정연구담당관,,2022,2,0,0,,"기획조정실 시정연구담당관","2022-02-28 21:11","오리마당(중구 세종대로 92)","연구기관 연구협력체계 구축 준비 간담회","시정연구담당관 외 1명",카드,14000
25787286,"2022년 2월 서울시본청 기획조정실 정책기획관 시정연구담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/25787286,서울시본청,기획조정실,정책기획관,시정연구담당관,,2022,2,0,0,,"기획조정실 시정연구담당관","2022-02-28 12:45","열빈(광화문점)(중구 세종대로 21길 22)","시정연구담당관 신규직원 배치에 따른 업무분장 회의 및 격려","시정연구팀장 외 3명",카드,49000
25787286,"2022년 2월 서울시본청 기획조정실 정책기획관 시정연구담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/25787286,서울시본청,기획조정실,정책기획관,시정연구담당관,,2022,2,0,0,,"기획조정실 시정연구담당관","2022-02-23 12:26","(주)부자되세요 창고43무교점(중구 무교로 21)","투출기관 연구기능 통합 관련 간담회","시정연구담당관 외 3명",카드,55000
25787286,"2022년 2월 서울시본청 기획조정실 정책기획관 시정연구담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/25787286,서울시본청,기획조정실,정책기획관,시정연구담당관,,2022,2,0,0,,"기획조정실 시정연구담당관","2022-02-23 10:41","현대화원(중구 세종대로 124)","시정연구담당관 승진 축하 꽃다발 구매",시정연구담당관,카드,50000
25787286,"2022년 2월 서울시본청 기획조정실 정책기획관 시정연구담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/25787286,서울시본청,기획조정실,정책기획관,시정연구담당관,,2022,2,0,0,,"기획조정실 시정연구담당관","2022-02-18 12:55","금강산(중구 태평로 1가 31-23)","학술용역 개선방안 관련 간담회","시정연구담당관 외 3명",카드,80000
25787286,"2022년 2월 서울시본청 기획조정실 정책기획관 시정연구담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/25787286,서울시본청,기획조정실,정책기획관,시정연구담당관,,2022,2,0,0,,"기획조정실 시정연구담당관","2022-02-17 11:55","에이투지카페(중구 세종대로 136)","시정시책연구용역 개선방안 간담회","시정연구담당관 외 4명",카드,110000
25787286,"2022년 2월 서울시본청 기획조정실 정책기획관 시정연구담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/25787286,서울시본청,기획조정실,정책기획관,시정연구담당관,,2022,2,0,0,,"기획조정실 시정연구담당관","2022-02-16 12:54","금강산(중구 태평로1가 31-23)","시정연구 기능 강화 방안 마련 간담회","시정연구담당관 외 3명",카드,60000
25787286,"2022년 2월 서울시본청 기획조정실 정책기획관 시정연구담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/25787286,서울시본청,기획조정실,정책기획관,시정연구담당관,,2022,2,0,0,,"기획조정실 시정연구담당관","2022-02-15 12:54","동해수산(중구 무교로 16)","시정연구 관련 연구원(서울연구원, 서울기술연구원) 파견근무자 간담회","시정연구담당관 외 4명",카드,156000
25787286,"2022년 2월 서울시본청 기획조정실 정책기획관 시정연구담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/25787286,서울시본청,기획조정실,정책기획관,시정연구담당관,,2022,2,0,0,,"기획조정실 시정연구담당관","2022-02-10 12:49","잔치집(중구 태평로2가 58-5)","투자출연기관 연구기능 효율화 관련 간담회","시정연구담당관 외 3명",카드,46000
25505582,"2022년 2월 서울시본청 복지정책실 복지기획관 자활지원과 업무추진비 - 시책추진",http://opengov.seoul.go.kr/expense/25505582,서울시본청,복지정책실,복지기획관,자활지원과,,2022,2,0,0,,"복지정책실 자활지원과","2022-02-25 12:21","만복림 시청점(중구 무교로 17-17)","22년 통장사업 운영 관련 업무협의","자활지원과장 외 3명",제로페이,55500
25505582,"2022년 2월 서울시본청 복지정책실 복지기획관 자활지원과 업무추진비 - 시책추진",http://opengov.seoul.go.kr/expense/25505582,서울시본청,복지정책실,복지기획관,자활지원과,,2022,2,0,0,,"복지정책실 자활지원과","2022-02-28 12:28","연타발 시청점(중구 남대문로9길 24)","노숙인지원주택 후원보증금 관리 관련 업무협의","자활지원과장 외 3명",제로페이,52000
25505582,"2022년 2월 서울시본청 복지정책실 복지기획관 자활지원과 업무추진비 - 시책추진",http://opengov.seoul.go.kr/expense/25505582,서울시본청,복지정책실,복지기획관,자활지원과,,2022,2,0,0,,"복지정책실 자활지원과","2022-02-23 13:08","프레스센터점(중구 세종대로 124)","따스한채움터 민간위탁 추진 관련 업무협의","자활지원과장 외 3명",제로페이,84300
25505582,"2022년 2월 서울시본청 복지정책실 복지기획관 자활지원과 업무추진비 - 시책추진",http://opengov.seoul.go.kr/expense/25505582,서울시본청,복지정책실,복지기획관,자활지원과,,2022,2,0,0,,"복지정책실 자활지원과","2022-02-24 11:40","더제이케이키친박스 시청역점(중구 서소문로 134)","22년 시립쪽방상담소 운영 관련 업무협의","자활지원과장 외 2명",제로페이,42600
25505582,"2022년 2월 서울시본청 복지정책실 복지기획관 자활지원과 업무추진비 - 시책추진",http://opengov.seoul.go.kr/expense/25505582,서울시본청,복지정책실,복지기획관,자활지원과,,2022,2,0,0,,"복지정책실 자활지원과","2022-02-24 19:46","참숯골(중구 무교로 16)","노숙인 인문학 프로그램 확대 운영 관련 업무협의","자활지원과장 외 3명",제로페이,22500
25505582,"2022년 2월 서울시본청 복지정책실 복지기획관 자활지원과 업무추진비 - 시책추진",http://opengov.seoul.go.kr/expense/25505582,서울시본청,복지정책실,복지기획관,자활지원과,,2022,2,0,0,,"복지정책실 자활지원과","2022-02-18 13:02","우도일식(중구 세종대로 124)","사회복지기금 자활계정 심의위원회 관련 업무협의","자활지원과장 외 3명",제로페이,80000
25505582,"2022년 2월 서울시본청 복지정책실 복지기획관 자활지원과 업무추진비 - 시책추진",http://opengov.seoul.go.kr/expense/25505582,서울시본청,복지정책실,복지기획관,자활지원과,,2022,2,0,0,,"복지정책실 자활지원과","2022-02-17 12:33","이스트빌리지 서울 광화문점(중구 세종대로 136)","복지재단 노숙인 주거지원 연구과제 관련 업무협의","자활지원과장 외 2명",제로페이,25000
25505582,"2022년 2월 서울시본청 복지정책실 복지기획관 자활지원과 업무추진비 - 시책추진",http://opengov.seoul.go.kr/expense/25505582,서울시본청,복지정책실,복지기획관,자활지원과,,2022,2,0,0,,"복지정책실 자활지원과","2022-02-14 12:24","연타발 시청점(중구 남대문로9길 24)","노숙인 거리상담반 운영 관련 업무협의","자활지원과장 외 3명",제로페이,78000
25505582,"2022년 2월 서울시본청 복지정책실 복지기획관 자활지원과 업무추진비 - 시책추진",http://opengov.seoul.go.kr/expense/25505582,서울시본청,복지정책실,복지기획관,자활지원과,,2022,2,0,0,,"복지정책실 자활지원과","2022-02-15 12:29","충무집(중구 을지로3길 30-14)","창신동쪽방상담소 이전 개소식 관련 업무협의","자활지원과장 외 4명",제로페이,135000
25505582,"2022년 2월 서울시본청 복지정책실 복지기획관 자활지원과 업무추진비 - 시책추진",http://opengov.seoul.go.kr/expense/25505582,서울시본청,복지정책실,복지기획관,자활지원과,,2022,2,0,0,,"복지정책실 자활지원과","2022-02-11 20:09","정선할매곤드레밥 무교점(중구 세종대로 124 지하1층)","노숙인 지원주택 서비스제공기관 성과평가 관련 업무협의","자활지원과장 외 2명",제로페이,30000
25505582,"2022년 2월 서울시본청 복지정책실 복지기획관 자활지원과 업무추진비 - 시책추진",http://opengov.seoul.go.kr/expense/25505582,서울시본청,복지정책실,복지기획관,자활지원과,,2022,2,0,0,,"복지정책실 자활지원과","2022-02-11 12:59","라그릴리아 광화문점(종로구 청계천로 11)","노숙인 생활시설 인권실태 조사원 교육 관련 업무협의","자활지원과장 외 4명",제로페이,130800
25505582,"2022년 2월 서울시본청 복지정책실 복지기획관 자활지원과 업무추진비 - 시책추진",http://opengov.seoul.go.kr/expense/25505582,서울시본청,복지정책실,복지기획관,자활지원과,,2022,2,0,0,,"복지정책실 자활지원과","2022-02-10 12:58","스패뉴 시청지점(중구 태평로2가 362-1)","노숙인 신용회복 지원 개인상담 동행지원 관련 업무협의","자활지원과장 외 3명",제로페이,51800
25505582,"2022년 2월 서울시본청 복지정책실 복지기획관 자활지원과 업무추진비 - 시책추진",http://opengov.seoul.go.kr/expense/25505582,서울시본청,복지정책실,복지기획관,자활지원과,,2022,2,0,0,,"복지정책실 자활지원과","2022-02-08 12:45","택이네 조개전골 무교점(중구 다동길 24-4)","22~23년 노숙인시설 기능보강 관련 업무협의","자활지원과장 외 3명",제로페이,72000
25505582,"2022년 2월 서울시본청 복지정책실 복지기획관 자활지원과 업무추진비 - 시책추진",http://opengov.seoul.go.kr/expense/25505582,서울시본청,복지정책실,복지기획관,자활지원과,,2022,2,0,0,,"복지정책실 자활지원과","2022-02-07 12:20","한와담 광화문점(중구 세종대로 21길 40)","22년 노숙인 등 의료지원사업 운영 관련 업무협의","자활지원과장 외 3명",제로페이,88000
25505582,"2022년 2월 서울시본청 복지정책실 복지기획관 자활지원과 업무추진비 - 시책추진",http://opengov.seoul.go.kr/expense/25505582,서울시본청,복지정책실,복지기획관,자활지원과,,2022,2,0,0,,"복지정책실 자활지원과","2022-02-03 12:26","오징어풍경(중구 다동길 5)","호텔 후원물품 보관창고 이전 관련 업무협의","자활지원과장 외 3명",제로페이,72000
25641424,"2022년 2월 사업소 동부공원녹지사업소 시설과 업무추진비 - 부서운영",http://opengov.seoul.go.kr/expense/25641424,사업소,동부공원녹지사업소,시설과,,,2022,2,0,0,,시설과,"2022-02-08 12:35","베이커리팩토리(관악구 봉천로 209)","부서운영 물품구입 등","시설과직원 10명 및 민원 접대 등",카드,28100
25641424,"2022년 2월 사업소 동부공원녹지사업소 시설과 업무추진비 - 부서운영",http://opengov.seoul.go.kr/expense/25641424,사업소,동부공원녹지사업소,시설과,,,2022,2,0,0,,시설과,"2022-02-10 13:07","BZ-LP보라매점(동작구 보라매로5가)","부서운영 물품구입 등","시설과직원 10명 및 민원 접대 등",카드,38000
25762322,"2022년 2월 의회사무처 교통전문위원실 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/25762322,의회사무처,교통전문위원실,,,,2022,2,0,0,,교통전문위원실,"2022-02-18 18:52",농민백암순대,"부서원 격려 간담회 개최","부서 직원 6명",카드,81000
25762322,"2022년 2월 의회사무처 교통전문위원실 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/25762322,의회사무처,교통전문위원실,,,,2022,2,0,0,,교통전문위원실,"2022-02-11 14:51",(주)우아한형제들-(주)우아한형제들,"부서원 격려 간담회 개최","부서 직원 11명",카드,59000
25762322,"2022년 2월 의회사무처 교통전문위원실 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/25762322,의회사무처,교통전문위원실,,,,2022,2,0,0,,교통전문위원실,"2022-02-09 12:26",허수아비돈까스,"부서원 격려 간담회 개최","부서직원 2명",카드,26000
25762322,"2022년 2월 의회사무처 교통전문위원실 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/25762322,의회사무처,교통전문위원실,,,,2022,2,0,0,,교통전문위원실,"2022-02-24 19:05","송탄영빈루서소문점 주식회사","교통현안 관련 자료수집","수석전문위원 외 3명",카드,55000
25762322,"2022년 2월 의회사무처 교통전문위원실 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/25762322,의회사무처,교통전문위원실,,,,2022,2,0,0,,교통전문위원실,"2022-02-23 13:00",더테이스터블(주)프레스센터점,"교통현안 관련 자료수집","수석전문위원 외 3명",카드,87000
25762322,"2022년 2월 의회사무처 교통전문위원실 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/25762322,의회사무처,교통전문위원실,,,,2022,2,0,0,,교통전문위원실,"2022-02-21 21:13","주식회사 시청해우리","교통현안 관련 자료수집","수석전문위원 외 5명",카드,150000
25762322,"2022년 2월 의회사무처 교통전문위원실 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/25762322,의회사무처,교통전문위원실,,,,2022,2,0,0,,교통전문위원실,"2022-02-16 12:14",정동국시,"교통현안 관련 자료수집","수석전문위원 외 4명",카드,58000
25762322,"2022년 2월 의회사무처 교통전문위원실 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/25762322,의회사무처,교통전문위원실,,,,2022,2,0,0,,교통전문위원실,"2022-02-15 12:18","주식회사 드림푸드코리아 광화문몽로","교통현안 관련 자료수집","수석전문위원 외 1명",카드,47000
25762322,"2022년 2월 의회사무처 교통전문위원실 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/25762322,의회사무처,교통전문위원실,,,,2022,2,0,0,,교통전문위원실,"2022-02-14 21:00",한우마당,"교통현안 관련 자료수집","수석전문위원 외 5명",카드,150000
25762322,"2022년 2월 의회사무처 교통전문위원실 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/25762322,의회사무처,교통전문위원실,,,,2022,2,0,0,,교통전문위원실,"2022-02-07 18:15",올래,"교통현안 관련 자료수집","수석전문위원 외 2명",카드,26000
25762322,"2022년 2월 의회사무처 교통전문위원실 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/25762322,의회사무처,교통전문위원실,,,,2022,2,0,0,,교통전문위원실,"2022-02-04 19:34","신의주 찹쌀순대","교통현안 관련 자료수집","수석전문위원 외 3명",카드,40000
25548276,"2022년 2월 사업소 서울공예박물관 총무과 업무추진비 - 기관운영 시책추진",http://opengov.seoul.go.kr/expense/25548276,사업소,서울공예박물관,총무과,,,2022,2,0,0,,"서울공예박물관 총무과","2022-02-03 09:25","서울공예박물관 문화상품점 (종로구 율곡로3길 4)","설명절 뉴딜, 기간제노동자 격려 기념품 구매","공예박물관 뉴딜, 기간제노동자 33명",카드,272000
25548276,"2022년 2월 사업소 서울공예박물관 총무과 업무추진비 - 기관운영 시책추진",http://opengov.seoul.go.kr/expense/25548276,사업소,서울공예박물관,총무과,,,2022,2,0,0,,"서울공예박물관 총무과","2022-02-09 12:28","플로라 (종로구 육록로3길 74-6)","퇴임직원 격려 간담회","관장 및 직원5명 * 코로나19 운용 지침 준용",카드,109500
25548276,"2022년 2월 사업소 서울공예박물관 총무과 업무추진비 - 기관운영 시책추진",http://opengov.seoul.go.kr/expense/25548276,사업소,서울공예박물관,총무과,,,2022,2,0,0,,"서울공예박물관 총무과","2022-02-04 13:34","DS기업 (성동구 성수일고 10길 26)","방문객 및 업무회의용 커피원두 구매","방문객, 공예박물관 뉴딜 및 기간제 등 70명",카드,85800
25742370,"2022년 2월 사업소 서울시립대학교 중앙도서관 사서과 업무추진비 - 부서운영",http://opengov.seoul.go.kr/expense/25742370,사업소,서울시립대학교,중앙도서관,사서과,,2022,2,0,0,,"서울시립대학교 사서과","2022-02-24 13:30",쿠팡,"사서과 운영을 위한 물품 구입비 지급","차류 및 다과류 10종",카드,229050
25742370,"2022년 2월 사업소 서울시립대학교 중앙도서관 사서과 업무추진비 - 부서운영",http://opengov.seoul.go.kr/expense/25742370,사업소,서울시립대학교,중앙도서관,사서과,,2022,2,0,0,,"서울시립대학교 사서과","2022-02-24 10:48",서흥마트,"사서과 운영을 위한 물품 구입비 지급","생수, 위생장갑 등 10품목",카드,346040
25742370,"2022년 2월 사업소 서울시립대학교 중앙도서관 사서과 업무추진비 - 부서운영",http://opengov.seoul.go.kr/expense/25742370,사업소,서울시립대학교,중앙도서관,사서과,,2022,2,0,0,,"서울시립대학교 사서과","2022-02-23 11:42",봄솔레시네,"도서관운영위원회 회의추진 관련 간담회","사서과장, 수서팀장, 배현강, 서무주임",카드,55600
25742370,"2022년 2월 사업소 서울시립대학교 중앙도서관 사서과 업무추진비 - 부서운영",http://opengov.seoul.go.kr/expense/25742370,사업소,서울시립대학교,중앙도서관,사서과,,2022,2,0,0,,"서울시립대학교 사서과","2022-02-25 17:54",놀부만두,"자료열람실 직원 간담회비 지급","열람팀장 외 3명",카드,48000
25742370,"2022년 2월 사업소 서울시립대학교 중앙도서관 사서과 업무추진비 - 부서운영",http://opengov.seoul.go.kr/expense/25742370,사업소,서울시립대학교,중앙도서관,사서과,,2022,2,0,0,,"서울시립대학교 사서과","2022-02-10 16:12",장수식당,"중앙도서관 시설경비직원 격려 간담회","사서과장, 경비직원 등 4명",카드,76000
