nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
23793103,"2021년 8월 서울시본청 노동공정상생정책관 소상공인플랫폼담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23793103,서울시본청,노동공정상생정책관,소상공인플랫폼담당관,,,2021,8,0,0,,"노동·공정·상생정책관 소상공인플랫폼담당관","2021-08-24 12:06","다 파비오 (중구 퇴계로20길 20)","서울사랑상품권 2차 추경 관련 간담회","소상공인플랫폼담당관 외 2명",카드,43600
23793103,"2021년 8월 서울시본청 노동공정상생정책관 소상공인플랫폼담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23793103,서울시본청,노동공정상생정책관,소상공인플랫폼담당관,,,2021,8,0,0,,"노동·공정·상생정책관 소상공인플랫폼담당관","2021-08-23 20:39","한우마당 (서울 중구 북창동93-84)","쏠쏠마켓 활성화를 위한 간담회","소상공인플랫폼담당관 외 1명",제로페이,60000
23793103,"2021년 8월 서울시본청 노동공정상생정책관 소상공인플랫폼담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23793103,서울시본청,노동공정상생정책관,소상공인플랫폼담당관,,,2021,8,0,0,,"노동·공정·상생정책관 소상공인플랫폼담당관","2021-08-23 12:33","우도일식 (서울특별시 중구 세종대로 124 (태평로1가))","소상공인 라이브 커머스 사업 추진을 위한 간담회","소상공인플랫폼담당관 외 2명",제로페이,75000
23793103,"2021년 8월 서울시본청 노동공정상생정책관 소상공인플랫폼담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23793103,서울시본청,노동공정상생정책관,소상공인플랫폼담당관,,,2021,8,0,0,,"노동·공정·상생정책관 소상공인플랫폼담당관","2021-08-20 18:24","잼배옥 (서울시 중구 세종대로9길 68-9)","소상공인 간편결제 글로벌 페이사 연계를 위한 간담회","소상공인플랫폼담당관 외 1명",제로페이,33000
23793103,"2021년 8월 서울시본청 노동공정상생정책관 소상공인플랫폼담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23793103,서울시본청,노동공정상생정책관,소상공인플랫폼담당관,,,2021,8,0,0,,"노동·공정·상생정책관 소상공인플랫폼담당관","2021-08-20 12:23","무교동낙지 (서울특별시 중구 덕수궁길 7 (태평로2가))","소상공인 온라인 판로 지원을 위한 간담회","소상공인플랫폼담당관 외 3명",제로페이,57000
23793103,"2021년 8월 서울시본청 노동공정상생정책관 소상공인플랫폼담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23793103,서울시본청,노동공정상생정책관,소상공인플랫폼담당관,,,2021,8,0,0,,"노동·공정·상생정책관 소상공인플랫폼담당관","2021-08-19 19:49","오리마당 (서울 중구 세종대로 92)","서울사랑상품권 사용처 설정을 위한 간담회","소상공인플랫폼담당관 외 1명",제로페이,60000
23793103,"2021년 8월 서울시본청 노동공정상생정책관 소상공인플랫폼담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23793103,서울시본청,노동공정상생정책관,소상공인플랫폼담당관,,,2021,8,0,0,,"노동·공정·상생정책관 소상공인플랫폼담당관","2021-08-19 12:47","동원VIP참치 서소문점 (서울시 중구 세종대로11길 42)","소상공인 간편결제 관련 신규 사업 홍보를 위한 간담회","소상공인플랫폼담당관 외 3명",제로페이,56000
23793103,"2021년 8월 서울시본청 노동공정상생정책관 소상공인플랫폼담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23793103,서울시본청,노동공정상생정책관,소상공인플랫폼담당관,,,2021,8,0,0,,"노동·공정·상생정책관 소상공인플랫폼담당관","2021-08-18 12:34","곰국시집 (서울시 중구 무교로 24(무교동))","글로벌 간편결제 활성화를 위한 간담회","소상공인플랫폼총괄팀장 외 3명",제로페이,59000
23793103,"2021년 8월 서울시본청 노동공정상생정책관 소상공인플랫폼담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23793103,서울시본청,노동공정상생정책관,소상공인플랫폼담당관,,,2021,8,0,0,,"노동·공정·상생정책관 소상공인플랫폼담당관","2021-08-18 12:11","서문회관 (서울시 중구 세종대로11길 47)","서울사랑상품권 부정사용 방지 대책을 위한 간담회","소상공인플랫폼담당관 외 3명",제로페이,52000
23793103,"2021년 8월 서울시본청 노동공정상생정책관 소상공인플랫폼담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23793103,서울시본청,노동공정상생정책관,소상공인플랫폼담당관,,,2021,8,0,0,,"노동·공정·상생정책관 소상공인플랫폼담당관","2021-08-17 20:50","도누가 (서울특별시 중구 남대문로1길 18)","소상공인 공공마켓 활성화를 위한 간담회","소상공인플랫폼담당관 외 1명",제로페이,60000
23793103,"2021년 8월 서울시본청 노동공정상생정책관 소상공인플랫폼담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23793103,서울시본청,노동공정상생정책관,소상공인플랫폼담당관,,,2021,8,0,0,,"노동·공정·상생정책관 소상공인플랫폼담당관","2021-08-13 20:36","한우마당 (서울 중구 북창동93-84)","간편결제 신기술 도입 위한 간담회","소상공인플랫폼담당관 외 1명",제로페이,60000
23793103,"2021년 8월 서울시본청 노동공정상생정책관 소상공인플랫폼담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23793103,서울시본청,노동공정상생정책관,소상공인플랫폼담당관,,,2021,8,0,0,,"노동·공정·상생정책관 소상공인플랫폼담당관","2021-08-13 12:19","반포식스 덕수궁점 (서울특별시 중구 서소문로11길 6-1 (서소문동))","신규직원 환영 및 조직 적응을 위한 간담회","소상공인플랫폼담당관 외 3명",제로페이,108500
23793103,"2021년 8월 서울시본청 노동공정상생정책관 소상공인플랫폼담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23793103,서울시본청,노동공정상생정책관,소상공인플랫폼담당관,,,2021,8,0,0,,"노동·공정·상생정책관 소상공인플랫폼담당관","2021-08-12 13:01","광화문 몽로 (서울특별시 중구 세종대로21길 40 (태평로1가))","소상공인 간편결제 시스템 확산을 위한 간담회","소상공인플랫폼총괄팀장 외 3명",제로페이,65000
23793103,"2021년 8월 서울시본청 노동공정상생정책관 소상공인플랫폼담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23793103,서울시본청,노동공정상생정책관,소상공인플랫폼담당관,,,2021,8,0,0,,"노동·공정·상생정책관 소상공인플랫폼담당관","2021-08-12 12:16","이화고려정 (서울특별시 중구 서소문로9길 10 (순화동))","소상공인 온라인 판매 활성화를 위한 간담회","소상공인플랫폼담당관 외 3명",제로페이,64000
23793103,"2021년 8월 서울시본청 노동공정상생정책관 소상공인플랫폼담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23793103,서울시본청,노동공정상생정책관,소상공인플랫폼담당관,,,2021,8,0,0,,"노동·공정·상생정책관 소상공인플랫폼담당관","2021-08-11 16:36","cafe imt 시청3청사점 (서울특별시 중구 서소문로 124 (서소문동))","소상공인플랫폼담당관 소속직원 음료 구입","소상공인플랫폼담당관 소속직원",제로페이,61800
23793103,"2021년 8월 서울시본청 노동공정상생정책관 소상공인플랫폼담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23793103,서울시본청,노동공정상생정책관,소상공인플랫폼담당관,,,2021,8,0,0,,"노동·공정·상생정책관 소상공인플랫폼담당관","2021-08-11 12:20","동강나루터 (서울시 중구 세종대로1길 6)","소상공인 온라인 판로개척을 위한 간담회","소상공인플랫폼담당관 외 3명",제로페이,39000
23793103,"2021년 8월 서울시본청 노동공정상생정책관 소상공인플랫폼담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23793103,서울시본청,노동공정상생정책관,소상공인플랫폼담당관,,,2021,8,0,0,,"노동·공정·상생정책관 소상공인플랫폼담당관","2021-08-11 12:14","시안 (서울시 중구 서소문로 106)","해외 간편결제 사례 연구를 위한 간담회","소상공인플랫폼총괄팀장 외 2명",제로페이,53000
23793103,"2021년 8월 서울시본청 노동공정상생정책관 소상공인플랫폼담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23793103,서울시본청,노동공정상생정책관,소상공인플랫폼담당관,,,2021,8,0,0,,"노동·공정·상생정책관 소상공인플랫폼담당관","2021-08-10 12:17","잼배옥 (서울시 중구 세종대로9길 68-9)","소상공인 핀테크 선진화를 위한 간담회","소상공인플랫폼담당관 외 2명",제로페이,32000
23793103,"2021년 8월 서울시본청 노동공정상생정책관 소상공인플랫폼담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23793103,서울시본청,노동공정상생정책관,소상공인플랫폼담당관,,,2021,8,0,0,,"노동·공정·상생정책관 소상공인플랫폼담당관","2021-08-09 12:17","주식회사 해담채시청 (서울특별시 중구 칠패로 37 (봉래동1가))","소상공인플랫폼총괄팀 소상공인 간편결제 종합계획 시장 보고 관련 간담회","소상공인플랫폼총괄팀장 외 3명",제로페이,116000
23793103,"2021년 8월 서울시본청 노동공정상생정책관 소상공인플랫폼담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23793103,서울시본청,노동공정상생정책관,소상공인플랫폼담당관,,,2021,8,0,0,,"노동·공정·상생정책관 소상공인플랫폼담당관","2021-08-06 11:58","유림분식집 (서울시 중구 서소문로 139-1)","소상공인플랫폼담당관 신규 사업 발굴을 위한 간담회","소상공인플랫폼담당관 외 3명",제로페이,38500
23793103,"2021년 8월 서울시본청 노동공정상생정책관 소상공인플랫폼담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23793103,서울시본청,노동공정상생정책관,소상공인플랫폼담당관,,,2021,8,0,0,,"노동·공정·상생정책관 소상공인플랫폼담당관","2021-08-05 20:25","동원VIP참치 (서울시 중구 세종대로 22길 16)","서울사랑상품권 추경 예산 편성 관련 논의를 위한 간담회","소상공인플랫폼담당관 외 1명",제로페이,60000
23793103,"2021년 8월 서울시본청 노동공정상생정책관 소상공인플랫폼담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23793103,서울시본청,노동공정상생정책관,소상공인플랫폼담당관,,,2021,8,0,0,,"노동·공정·상생정책관 소상공인플랫폼담당관","2021-08-04 12:45","구이구이 (서울시 중구 을지로 6)","소상공인 플랫폼 담당관 시장 업무보고를 위한 회의","소상공인플랫폼담당관 외 2명",제로페이,52000
23793103,"2021년 8월 서울시본청 노동공정상생정책관 소상공인플랫폼담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23793103,서울시본청,노동공정상생정책관,소상공인플랫폼담당관,,,2021,8,0,0,,"노동·공정·상생정책관 소상공인플랫폼담당관","2021-08-04 11:59","사직골( 중구 소공로 100-1)","소상공인 간편결제 종합계획 수립을 위한 간담회","소상공인플랫폼총괄팀장 외 3명",카드,45000
23793103,"2021년 8월 서울시본청 노동공정상생정책관 소상공인플랫폼담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23793103,서울시본청,노동공정상생정책관,소상공인플랫폼담당관,,,2021,8,0,0,,"노동·공정·상생정책관 소상공인플랫폼담당관","2021-08-03 12:08","월매네남원추어탕 (서울특별시 중구 서소문로 109-8)","서울사랑상품권 정부 추경 예산 관련 간담회","소상공인플랫폼담당관 외 1명",제로페이,30000
23793103,"2021년 8월 서울시본청 노동공정상생정책관 소상공인플랫폼담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23793103,서울시본청,노동공정상생정책관,소상공인플랫폼담당관,,,2021,8,0,0,,"노동·공정·상생정책관 소상공인플랫폼담당관","2021-08-02 12:50","아리연 (서울특별시 중구 세종대로12길 12 (남대문로4가))","소상공인플랫폼담당관 예산 편성을 위한 간담회","소상공인플랫폼담당관 외 3명",제로페이,116000
23620931,"2021년 8월 소방재난본부(소방서) 중부소방서 업무추진비 - 기관운영 정원가산 부서운영",http://opengov.seoul.go.kr/expense/23620931,소방재난본부(소방서),중부소방서,,,,2021,8,0,0,,"신당 119안전센터","2021-08-06 14:38","최고당돈까스 (서울 중구 다산로8길 8)","코로나 장기화에 따른 전직원 격려-포장","2팀장 이재연 외 8명",제로페이,110000
23620931,"2021년 8월 소방재난본부(소방서) 중부소방서 업무추진비 - 기관운영 정원가산 부서운영",http://opengov.seoul.go.kr/expense/23620931,소방재난본부(소방서),중부소방서,,,,2021,8,0,0,,"신당 119안전센터","2021-08-04 14:51","아랑스시 (서울 중구 다산로137)","코로나 장기화에 따른 전직원 격려-포장","신당안전센터 전직원 28명",제로페이,400000
23620931,"2021년 8월 소방재난본부(소방서) 중부소방서 업무추진비 - 기관운영 정원가산 부서운영",http://opengov.seoul.go.kr/expense/23620931,소방재난본부(소방서),중부소방서,,,,2021,8,0,0,,회현119안전센터,"2021-08-24 12:08","홍콩반점(중구 명동10길 13)","코로나19관련 직원 노고치하 및 지역경제 활성화 간담회/중식 포장배달","소방경 장춘근 등 11명",제로페이,93000
23620931,"2021년 8월 소방재난본부(소방서) 중부소방서 업무추진비 - 기관운영 정원가산 부서운영",http://opengov.seoul.go.kr/expense/23620931,소방재난본부(소방서),중부소방서,,,,2021,8,0,0,,회현119안전센터,"2021-08-18 12:02","홍콩반점(중구 명동10길 13)","코로나19관련 직원 노고치하 및 지역경제 활성화 간담회/중식 포장배달","소방경 장춘근 등 12명",제로페이,96000
23620931,"2021년 8월 소방재난본부(소방서) 중부소방서 업무추진비 - 기관운영 정원가산 부서운영",http://opengov.seoul.go.kr/expense/23620931,소방재난본부(소방서),중부소방서,,,,2021,8,0,0,,회현119안전센터,"2021-08-18 11:24","하모니마트 남산점(중구 퇴계로18길 30)","민원인 방문 및 각종 회의 시 커피 등 음료제공","민원인 및 회현센터 직원",제로페이,121000
23620931,"2021년 8월 소방재난본부(소방서) 중부소방서 업무추진비 - 기관운영 정원가산 부서운영",http://opengov.seoul.go.kr/expense/23620931,소방재난본부(소방서),중부소방서,,,,2021,8,0,0,,회현119안전센터,"2021-08-11 13:44","홍콩반점(중구 명동10길 13)","코로나19관련 직원 노고치하 간담회/중식 포장배달","센터장 장춘근 등 10명",제로페이,110000
23620931,"2021년 8월 소방재난본부(소방서) 중부소방서 업무추진비 - 기관운영 정원가산 부서운영",http://opengov.seoul.go.kr/expense/23620931,소방재난본부(소방서),중부소방서,,,,2021,8,0,0,,회현119안전센터,"2021-08-08 18:03","홍콩반점(중구 명동10길 13)","코로나19관련 직원 노고치하 및 지역경제 활성화 간담회/석식 포장배달","소방위 김철이 등 11명",제로페이,110000
23620931,"2021년 8월 소방재난본부(소방서) 중부소방서 업무추진비 - 기관운영 정원가산 부서운영",http://opengov.seoul.go.kr/expense/23620931,소방재난본부(소방서),중부소방서,,,,2021,8,0,0,,충무로119안전센터,"2021-08-18 15:06","미스터피자명동점 서울 중구 명동9길 35","코로나 19및 폭염 대응 출동대원 격려 간식비(포장)","센터장 및 2팀 직원 9명",제로페이,110000
23620931,"2021년 8월 소방재난본부(소방서) 중부소방서 업무추진비 - 기관운영 정원가산 부서운영",http://opengov.seoul.go.kr/expense/23620931,소방재난본부(소방서),중부소방서,,,,2021,8,0,0,,충무로119안전센터,"2021-08-14 18:14","삼대나주곰탕 서울 중구 수표로2길27","코로나 장기화에 따른 전직원 격려-포장","충무로 119안전센터 2팀 직원 8명",제로페이,70700
23620931,"2021년 8월 소방재난본부(소방서) 중부소방서 업무추진비 - 기관운영 정원가산 부서운영",http://opengov.seoul.go.kr/expense/23620931,소방재난본부(소방서),중부소방서,,,,2021,8,0,0,,충무로119안전센터,"2021-08-10 14:29","조아싱싱마트 서울 중구 퇴계로41길 35","민원인 방문 및 각종 회의 시 커피 등 음료제공","충무로119안전센터 전직원 25명",제로페이,99300
23620931,"2021년 8월 소방재난본부(소방서) 중부소방서 업무추진비 - 기관운영 정원가산 부서운영",http://opengov.seoul.go.kr/expense/23620931,소방재난본부(소방서),중부소방서,,,,2021,8,0,0,,충무로119안전센터,"2021-08-08 17:48","삼대나주곰탕 서울 중구 수표로2길27","코로나 장기화에 따른 전직원 격려-포장","충무로 안전센터 2팀 직원 8명",제로페이,57000
23620931,"2021년 8월 소방재난본부(소방서) 중부소방서 업무추진비 - 기관운영 정원가산 부서운영",http://opengov.seoul.go.kr/expense/23620931,소방재난본부(소방서),중부소방서,,,,2021,8,0,0,,충무로119안전센터,"2021-08-08 11:18","금성루 서울 중구 충무로2길 25","코로나 장기화에 따른 전직원 격려-포장","충무로 안전센터 2팀 직원 8명",제로페이,64000
23620931,"2021년 8월 소방재난본부(소방서) 중부소방서 업무추진비 - 기관운영 정원가산 부서운영",http://opengov.seoul.go.kr/expense/23620931,소방재난본부(소방서),중부소방서,,,,2021,8,0,0,,충무로119안전센터,"2021-08-06 18:11","삼대나주곰탕 서울 중구 수표로2길27","코로나 장기화에 따른 전직원 격려-포장","충무로 안전센터 2팀 직원 8명",제로페이,59000
23620931,"2021년 8월 소방재난본부(소방서) 중부소방서 업무추진비 - 기관운영 정원가산 부서운영",http://opengov.seoul.go.kr/expense/23620931,소방재난본부(소방서),중부소방서,,,,2021,8,0,0,,을지로119안전센터,"2021-08-25 11:05","21세기 축산물 백화점(중구 퇴계로 378)","코로나 장기화에 따른 전직원 격려-포장","을지로 안전센터 전 직원 34명",제로페이,420000
23620931,"2021년 8월 소방재난본부(소방서) 중부소방서 업무추진비 - 기관운영 정원가산 부서운영",http://opengov.seoul.go.kr/expense/23620931,소방재난본부(소방서),중부소방서,,,,2021,8,0,0,,을지로119안전센터,"2021-08-23 13:49","썬마트(중구 신당동247-74)","코로나 장기화에 따른 전직원 격려","을지로 안전센터 전 직원 34명",제로페이,110000
23620931,"2021년 8월 소방재난본부(소방서) 중부소방서 업무추진비 - 기관운영 정원가산 부서운영",http://opengov.seoul.go.kr/expense/23620931,소방재난본부(소방서),중부소방서,,,,2021,8,0,0,,현장대응단,"2021-08-31 13:13","샐러디 충무로역점(중구 서애로1길 11)","현장대응단 2팀 코로나 장기화에 따른 직원 격려(포장)","현장대응단 2팀 직원 32명",제로페이,235000
23620931,"2021년 8월 소방재난본부(소방서) 중부소방서 업무추진비 - 기관운영 정원가산 부서운영",http://opengov.seoul.go.kr/expense/23620931,소방재난본부(소방서),중부소방서,,,,2021,8,0,0,,현장대응단,"2021-08-28 17:59","더설 약수본점(중구 동호로 10길 16)","현장대응단 1팀 코로나 장기화에 따른 직원 격려(포장)","현장대응단 1팀 직원 31명",제로페이,240000
23620931,"2021년 8월 소방재난본부(소방서) 중부소방서 업무추진비 - 기관운영 정원가산 부서운영",http://opengov.seoul.go.kr/expense/23620931,소방재난본부(소방서),중부소방서,,,,2021,8,0,0,,현장대응단,"2021-08-26 11:19","마루분식(중구 다산로 33다길 46)","태풍 '오마이스' 등 재난대응 대비 현장대응단 사기진작을 위한 격려품 구매","현장대응단 3팀 직원 30명",제로페이,130000
23620931,"2021년 8월 소방재난본부(소방서) 중부소방서 업무추진비 - 기관운영 정원가산 부서운영",http://opengov.seoul.go.kr/expense/23620931,소방재난본부(소방서),중부소방서,,,,2021,8,0,0,,현장대응단,"2021-08-26 18:22","잭슨피자 금호점(성동구 금호로 47)","현장대응단 3팀 코로나 장기화에 따른 직원 격려(포장)","현장대응단 3팀 직원 30명",제로페이,240000
23620931,"2021년 8월 소방재난본부(소방서) 중부소방서 업무추진비 - 기관운영 정원가산 부서운영",http://opengov.seoul.go.kr/expense/23620931,소방재난본부(소방서),중부소방서,,,,2021,8,0,0,,예방과,"2021-08-11 13:53","이마트 청계천점(중구 청계천로 400)","예방과 방문민원응대 접대용 물품 구입","예방과 직원 및 민원방문객",제로페이,148730
23620931,"2021년 8월 소방재난본부(소방서) 중부소방서 업무추진비 - 기관운영 정원가산 부서운영",http://opengov.seoul.go.kr/expense/23620931,소방재난본부(소방서),중부소방서,,,,2021,8,0,0,,재난관리과,"2021-08-10 13:54","이마트 청계천점(중구 청계천로 400)","재난관리과 직원 및 민원 응대를 위한 커피류 구매","재난관리과 10명 및 방문 민원인",제로페이,98500
23620931,"2021년 8월 소방재난본부(소방서) 중부소방서 업무추진비 - 기관운영 정원가산 부서운영",http://opengov.seoul.go.kr/expense/23620931,소방재난본부(소방서),중부소방서,,,,2021,8,0,0,,재난관리과,"2021-08-10 10:55","뚜레쥬르 신당역점(중구 퇴계로 404)","재난관리과 직원 및 민원 응대를 위한 다과 구매","재난관리과 10명 및 방문 민원인",제로페이,100000
23620931,"2021년 8월 소방재난본부(소방서) 중부소방서 업무추진비 - 기관운영 정원가산 부서운영",http://opengov.seoul.go.kr/expense/23620931,소방재난본부(소방서),중부소방서,,,,2021,8,0,0,,소방행정과,"2021-08-26 13:49","밀떡궁합(중구 퇴계로 388-1)","직원 사기진작을 위한 격려품 구매(포장)","중부소방서 내근 전직원",제로페이,110000
23620931,"2021년 8월 소방재난본부(소방서) 중부소방서 업무추진비 - 기관운영 정원가산 부서운영",http://opengov.seoul.go.kr/expense/23620931,소방재난본부(소방서),중부소방서,,,,2021,8,0,0,,소방행정과,"2021-08-20 16:34","태승물산(전북 익산시 낭산면 산다구평길 126-12)","8월 생일자 직원 축하 문화상품권 구매","8월 생일자 20명",현금,363520
23620931,"2021년 8월 소방재난본부(소방서) 중부소방서 업무추진비 - 기관운영 정원가산 부서운영",http://opengov.seoul.go.kr/expense/23620931,소방재난본부(소방서),중부소방서,,,,2021,8,0,0,,소방행정과,"2021-08-18 10:51","엔젤테크(대구광역시 동구 매여로 94)","민원직소실 민원인 접대물품 구매","내방객 및 민원인",카드,14800
23620931,"2021년 8월 소방재난본부(소방서) 중부소방서 업무추진비 - 기관운영 정원가산 부서운영",http://opengov.seoul.go.kr/expense/23620931,소방재난본부(소방서),중부소방서,,,,2021,8,0,0,,소방행정과,"2021-08-05 14:09","이마트 청계천점(중구 청계천로 400)","소방행정과 직원 및 민원인 접대용 물품 구매","소방행정과 직원 및 방문객 등",제로페이,244080
23683279,"2021년 8월 서울시본청 물순환안전국 물재생계획과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23683279,서울시본청,물순환안전국,물재생계획과,,,2021,8,0,0,,물순환안전국물재생계획과,"2021-08-30 11:55","월매네남원추어탕(중구 서소문로109-8)","추경예산 사전검토회의관련 오찬간담회 비용지급","물재생계획과장 외 2명",제로페이,40000
