nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
24942911,"2021년 9월 사업소 상수도사업본부 중부수도사업소 요금과 업무추진비 - 부서운영",http://opengov.seoul.go.kr/expense/24942911,사업소,상수도사업본부,중부수도사업소,요금과,,2021,9,0,0,,"중부수도사업소 요금과","2021-09-02 12:47","태백산맥(서울 중구 신당동 353-16)","생활치료센터 차출직원 격려","요금과장, 요금관리1팀장, 요금관리2팀장, 김수한 주무관",제로페이,64000
24942911,"2021년 9월 사업소 상수도사업본부 중부수도사업소 요금과 업무추진비 - 부서운영",http://opengov.seoul.go.kr/expense/24942911,사업소,상수도사업본부,중부수도사업소,요금과,,2021,9,0,0,,"중부수도사업소 요금과","2021-09-01 12:56","태양마트(중구 신당동 366-79)","민원접대 및 집원용 탕비실 차류 다과 구입","요금과 직원 25명",제로페이,301120
23855431,"2021년 9월 서울시본청 스마트도시정책관 빅데이터담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23855431,서울시본청,스마트도시정책관,빅데이터담당관,,,2021,9,0,0,,"스마트도시정책관 빅데이터담당관","2021-09-02 14:16",보스커피,"부서원을 위한 커피 구매","부서원 전체",제로페이,200000
23855431,"2021년 9월 서울시본청 스마트도시정책관 빅데이터담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23855431,서울시본청,스마트도시정책관,빅데이터담당관,,,2021,9,0,0,,"스마트도시정책관 빅데이터담당관","2021-09-03 14:28","서울시청 별관매점","부서원 및 내방 민원을 위한 차류 구매","부서원 전체",제로페이,263000
23855431,"2021년 9월 서울시본청 스마트도시정책관 빅데이터담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23855431,서울시본청,스마트도시정책관,빅데이터담당관,,,2021,9,0,0,,"스마트도시정책관 빅데이터담당관","2021-09-28 13:03",우도일식(태평로1가),"실시간 도시데이터 개발 사업 계약 관련 업무 협의","이수재 외 3명",카드,60000
23855431,"2021년 9월 서울시본청 스마트도시정책관 빅데이터담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23855431,서울시본청,스마트도시정책관,빅데이터담당관,,,2021,9,0,0,,"스마트도시정책관 빅데이터담당관","2021-09-14 12:17",장안삼계탕(태평로2가),"데이터기반행정 활성화 관련 공동활용 데이터 업무 협의","이수재 외 3명",카드,105000
23855431,"2021년 9월 서울시본청 스마트도시정책관 빅데이터담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23855431,서울시본청,스마트도시정책관,빅데이터담당관,,,2021,9,0,0,,"스마트도시정책관 빅데이터담당관","2021-09-10 12:43",더차이(남대문로5가),"서울시 생활이동 데이터 이용 홍보 업무 협의","이수재 외 3명",제로페이,108000
23855431,"2021년 9월 서울시본청 스마트도시정책관 빅데이터담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23855431,서울시본청,스마트도시정책관,빅데이터담당관,,,2021,9,0,0,,"스마트도시정책관 빅데이터담당관","2021-09-09 12:51","복성각 시청점","공공데이터 제공 운영실태 평가 업무 협의","이수재 외 3명",제로페이,92000
23855431,"2021년 9월 서울시본청 스마트도시정책관 빅데이터담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23855431,서울시본청,스마트도시정책관,빅데이터담당관,,,2021,9,0,0,,"스마트도시정책관 빅데이터담당관","2021-09-09 13:15",카페돌담콩(태평로2가),"빅데이터 캠퍼스 운영 활성화 업무 협의","이수재 외 3명",제로페이,18000
23855431,"2021년 9월 서울시본청 스마트도시정책관 빅데이터담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23855431,서울시본청,스마트도시정책관,빅데이터담당관,,,2021,9,0,0,,"스마트도시정책관 빅데이터담당관","2021-09-08 12:54","참치공방 시청지점","공공 마이데이터 운영사업 업무 협의","이수재 외 3명",카드,100000
23855431,"2021년 9월 서울시본청 스마트도시정책관 빅데이터담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23855431,서울시본청,스마트도시정책관,빅데이터담당관,,,2021,9,0,0,,"스마트도시정책관 빅데이터담당관","2021-09-07 12:40",삼우정(서소문동),"생활이동 데이터 기자설명회 업무 협의","이수재 외 2명",제로페이,60000
23855431,"2021년 9월 서울시본청 스마트도시정책관 빅데이터담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23855431,서울시본청,스마트도시정책관,빅데이터담당관,,,2021,9,0,0,,"스마트도시정책관 빅데이터담당관","2021-09-07 18:18",유림분식집(서소문동),"공공데이터 제공 및 운영 교육계획 업무 협의","이수재 외 1명",제로페이,9500
23855431,"2021년 9월 서울시본청 스마트도시정책관 빅데이터담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23855431,서울시본청,스마트도시정책관,빅데이터담당관,,,2021,9,0,0,,"스마트도시정책관 빅데이터담당관","2021-09-06 13:20","복성각 시청점","데이터베이스 메타데이터 등록 업무 협의","이수재 외 3명",제로페이,118000
23855431,"2021년 9월 서울시본청 스마트도시정책관 빅데이터담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23855431,서울시본청,스마트도시정책관,빅데이터담당관,,,2021,9,0,0,,"스마트도시정책관 빅데이터담당관","2021-09-03 13:03",어반가든(정동),"빅데이터 캠퍼스 이용 홍보 업무 협의","이수재 외 3명",제로페이,113000
23855431,"2021년 9월 서울시본청 스마트도시정책관 빅데이터담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23855431,서울시본청,스마트도시정책관,빅데이터담당관,,,2021,9,0,0,,"스마트도시정책관 빅데이터담당관","2021-09-01 11:03",스타벅스(소공동),"2021 공공데이터 품질관리 진단 업무 협의","이수재 외 3명",카드,70000
23855431,"2021년 9월 서울시본청 스마트도시정책관 빅데이터담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23855431,서울시본청,스마트도시정책관,빅데이터담당관,,,2021,9,0,0,,"스마트도시정책관 빅데이터담당관","2021-09-01 18:35","올래 덕수궁점","공공데이터 제공운영 실태평가 업무 협의","이수재 외 1명",카드,7000
23832896,"2021년 9월 소방재난본부(소방서) 구로소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/23832896,소방재난본부(소방서),구로소방서,,,,2021,9,0,0,"현업-우수부서 격려 등","구로소방서 공단119안전센터","2021-09-13 13:41","홍콩반점(서울시 금천구 문성로 19-1)","안전사고 방지를 위한 간담회(배달)","공단119안전센터 3팀(14명)",제로페이,370000
23832896,"2021년 9월 소방재난본부(소방서) 구로소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/23832896,소방재난본부(소방서),구로소방서,,,,2021,9,0,0,"현업-우수부서 격려 등","구로소방서 공단119안전센터","2021-09-13 09:47","엠엠피아이 주식회사(서울시 송파구 정의로 67)","민원인 등 방문자를 위한 커피류 구매","공단119안전센터43명 외 민원인",카드,74030
23832896,"2021년 9월 소방재난본부(소방서) 구로소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/23832896,소방재난본부(소방서),구로소방서,,,,2021,9,0,0,"현업-우수부서 격려 등","구로소방서 공단119안전센터","2021-09-02 16:33","제라진 돈까츠(서울시 구로구 디지털로 300)","코로나19 확산 방지 및 직원화합을 위한 2팀직원 도시락 간담회(배달)","공단119안전센터 2팀(14명)",제로페이,380000
23832896,"2021년 9월 소방재난본부(소방서) 구로소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/23832896,소방재난본부(소방서),구로소방서,,,,2021,9,0,0,"현업-우수부서 격려 등","구로소방서 신도림119안전센터","2021-09-28 11:19","한우랑장어랑(서울시 구로구 신도림로3길 2)","신도림 119안전센터 직원 격려를 위한 간담회(포장)","소방경 박종숙 외 9명",제로페이,100000
23832896,"2021년 9월 소방재난본부(소방서) 구로소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/23832896,소방재난본부(소방서),구로소방서,,,,2021,9,0,0,"현업-우수부서 격려 등","구로소방서 신도림119안전센터","2021-09-15 14:35","만리장성(서울시 구로구 신도림로 16)","코로나19 대응 직원 격려를 위한 간담회(배달)","소방경 박종숙 등 28명",제로페이,300000
23832896,"2021년 9월 소방재난본부(소방서) 구로소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/23832896,소방재난본부(소방서),구로소방서,,,,2021,9,0,0,"현업-우수부서 격려 등","구로소방서 신도림119안전센터","2021-09-14 11:01","알뜰할인마트(서울시 구로구 신도림로11길 8)","민원 방문용 커피 등 구입","소방경 박종숙 외 28명 및 방문 민원원 다수",제로페이,100000
23832896,"2021년 9월 소방재난본부(소방서) 구로소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/23832896,소방재난본부(소방서),구로소방서,,,,2021,9,0,0,"현업-우수부서 격려 등","구로소방서 시흥119안전센터","2021-09-23 09:56","경기할인마트(서울시 금천구 시흥대로41길11)","시흥119안전센터 직원 및 방문민원인 응대용 다과류 구매","시흥119안전센터직원 36명 및 센터방문 민원인",제로페이,143200
23832896,"2021년 9월 소방재난본부(소방서) 구로소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/23832896,소방재난본부(소방서),구로소방서,,,,2021,9,0,0,"현업-우수부서 격려 등","구로소방서 독산119안전센터","2021-09-15 15:54","우리나라중화요리(서울시 금천구 시흥대로84가길24)","직원간의 소통과 사기증진을 위한 도시락 간담회(배달)","소방위 이우송 등 13명",제로페이,354660
23832896,"2021년 9월 소방재난본부(소방서) 구로소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/23832896,소방재난본부(소방서),구로소방서,,,,2021,9,0,0,"현업-우수부서 격려 등","구로소방서 독산119안전센터","2021-09-14 13:26","우리나라중화요리(서울시 금천구 시흥대로84가길24)","직원간의 소통과 사기증진을 위한 도시락 간담회(배달)","소방경 김치곤등 4명",제로페이,100000
23832896,"2021년 9월 소방재난본부(소방서) 구로소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/23832896,소방재난본부(소방서),구로소방서,,,,2021,9,0,0,"현업-우수부서 격려 등","구로소방서 독산119안전센터","2021-09-13 13:55","쌍교숯불갈비(서울시 금천구 시흥대로 435)","코로나19 극복을 위한 유관기관 도시락 간담회(포장)","소방경 김치곤등 12명",제로페이,330000
23832896,"2021년 9월 소방재난본부(소방서) 구로소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/23832896,소방재난본부(소방서),구로소방서,,,,2021,9,0,0,"현업-우수부서 격려 등","구로소방서 독산119안전센터","2021-09-08 14:35","해나온식자재마트(서울시 금천구 독산로 204)","독산119안전센터 직원 및 방문민원인 접대용 커피 등 차류 구매","소방경 김치곤 외 39명 및 방문민원인",제로페이,95340
23832896,"2021년 9월 소방재난본부(소방서) 구로소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/23832896,소방재난본부(소방서),구로소방서,,,,2021,9,0,0,"현업-우수부서 격려 등","구로소방서 구로119안전센터","2021-09-15 12:07","청양식당(서울시 구로구 구로동로173)","코로나19 대응 구급 대원 격려를 위한 간담회(포장)","센터장 등 4명(3팀구급대원)",제로페이,100000
23832896,"2021년 9월 소방재난본부(소방서) 구로소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/23832896,소방재난본부(소방서),구로소방서,,,,2021,9,0,0,"현업-우수부서 격려 등","구로소방서 구로119안전센터","2021-09-08 13:35","코사할인마트(서울시 구로구 구로동로25길 38)","민원인 방문용 다과구매",민원용,제로페이,92500
23832896,"2021년 9월 소방재난본부(소방서) 구로소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/23832896,소방재난본부(소방서),구로소방서,,,,2021,9,0,0,"현업-우수부서 격려 등","구로소방서 고척119안전센터","2021-09-27 10:33","드림홈마트(서울시 구로구 고척로 232)","민원인 접대용 커피 등 차류 구매","센터장 양해영 등 28명",제로페이,116640
23832896,"2021년 9월 소방재난본부(소방서) 구로소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/23832896,소방재난본부(소방서),구로소방서,,,,2021,9,0,0,"현업-우수부서 격려 등","구로소방서 고척119안전센터","2021-09-06 14:17","청수옥(서울시 구로구 고척로 177)","구급대원 직원 격려를 위한 간담회(포장)","센터장 양해영 등12명",제로페이,300000
23832896,"2021년 9월 소방재난본부(소방서) 구로소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/23832896,소방재난본부(소방서),구로소방서,,,,2021,9,0,0,"현업-우수부서 격려 등","구로소방서 수궁119안전센터","2021-09-14 14:26","중국성(서울시 구로구 오류로8길 72)","직원간의 소통과 사기진작을 위한 간담회(배달)","센터장 이호경 등 전직원(28명)",제로페이,300000
23832896,"2021년 9월 소방재난본부(소방서) 구로소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/23832896,소방재난본부(소방서),구로소방서,,,,2021,9,0,0,"현업-우수부서 격려 등","구로소방서 수궁119안전센터","2021-09-08 11:11","에이스마트(서울시 구로구 오리로1309)","민원응대용품 구매","센터장 이호경 등 전직원(28명) 및 방문민원인 다수",제로페이,99500
23832896,"2021년 9월 소방재난본부(소방서) 구로소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/23832896,소방재난본부(소방서),구로소방서,,,,2021,9,0,0,"현업-우수부서 격려 등","구로소방서 수궁119안전센터","2021-09-08 11:03","길군숯불돼지갈비(서울시 구로구 오리로1298)","코로나19대응 직원 격려를 위한 간담회 선결제(포장)","센터장 이호경 등 전직원(28명)",제로페이,100000
23832896,"2021년 9월 소방재난본부(소방서) 구로소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/23832896,소방재난본부(소방서),구로소방서,,,,2021,9,0,0,"현업-우수부서 격려 등","구로소방서 현장대응단","2021-09-03 14:20","경도기업(서울시 용산구 후암로 60)","현장대응단 진급자 축하 및 격려품지급","소방교 이연석외 2명",카드,21500
23832896,"2021년 9월 소방재난본부(소방서) 구로소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/23832896,소방재난본부(소방서),구로소방서,,,,2021,9,0,0,"현업-우수부서 격려 등","구로소방서 현장대응단","2021-09-06 16:31","스마일52찹쌀꽈배기(서울시 구로구 중앙로 26)","현장대응단 직원 격려 간식 구매(포장)","소방경 한범희 등 35명",제로페이,27000
23832896,"2021년 9월 소방재난본부(소방서) 구로소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/23832896,소방재난본부(소방서),구로소방서,,,,2021,9,0,0,"현업-우수부서 격려 등","구로소방서 예방과","2021-09-14 15:10","송림가(서울시 구로구 경인로 398)","예방과 직원 간 소통과 사기증진을 위한 간담회(포장)","소방령 김태돈 등 28명",제로페이,400000
23832896,"2021년 9월 소방재난본부(소방서) 구로소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/23832896,소방재난본부(소방서),구로소방서,,,,2021,9,0,0,"현업-우수부서 격려 등","구로소방서 소방행정과","2021-09-30 00:00",,"소속 상근직원 경조사비 지급(2차)",구로소방서장,현금,50000
23832896,"2021년 9월 소방재난본부(소방서) 구로소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/23832896,소방재난본부(소방서),구로소방서,,,,2021,9,0,0,"현업-우수부서 격려 등","구로소방서 소방행정과","2021-09-30 00:00",,"소속 상근직원 경조사비 지급(1차)",구로소방서장,현금,50000
23832896,"2021년 9월 소방재난본부(소방서) 구로소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/23832896,소방재난본부(소방서),구로소방서,,,,2021,9,0,0,"현업-우수부서 격려 등","구로소방서 소방행정과","2021-09-30 17:27","㈜해피머니아이엔씨(경기도 성남시 분당구 판교로 253)","9월 생일자 축하품(도서문화상품권) 구매","소방경 신현후 등 33명",현금,599800
23832896,"2021년 9월 소방재난본부(소방서) 구로소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/23832896,소방재난본부(소방서),구로소방서,,,,2021,9,0,0,"현업-우수부서 격려 등","구로소방서 소방행정과","2021-09-08 13:52","플러스마트(서울특별시 구로구 경인로 382)","소방민원직소실 운영에 따른 민원인 다과류 구입","구로소방서 민원직소실 방문민원인 다수",제로페이,99850
23832896,"2021년 9월 소방재난본부(소방서) 구로소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/23832896,소방재난본부(소방서),구로소방서,,,,2021,9,0,0,"현업-우수부서 격려 등","구로소방서 소방행정과","2021-09-08 13:42","플러스마트(서울특별시 구로구 경인로 382)","소방행정과 방문민원인 응대 및 코로나19업무 직원격려 다과류 구입","소방행정과 직원 15명 및 방문민원인 다수",제로페이,199500
23820002,"2021년 9월 서울시본청 기후환경본부 생활환경과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23820002,서울시본청,기후환경본부,생활환경과,,,2021,9,0,0,,"기후환경본부 생활환경과","2021-09-30 12:53","복성각(중구 덕수궁길 7)","음식폐기물 감량 촉진 방안 관련 간담회 비용지급","생활환경과장 외 3명",제로페이,92000
23820002,"2021년 9월 서울시본청 기후환경본부 생활환경과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23820002,서울시본청,기후환경본부,생활환경과,,,2021,9,0,0,,"기후환경본부 생활환경과","2021-09-29 12:21","호아빈(중구 서소문로 139)","공공시설 온실가스 감축방안 관련 간담회 비용지급","생활환경과장 외 3명",제로페이,64000
23820002,"2021년 9월 서울시본청 기후환경본부 생활환경과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23820002,서울시본청,기후환경본부,생활환경과,,,2021,9,0,0,,"기후환경본부 생활환경과","2021-09-30 14:48","해누리카페(성동구 청계천로 506)","공무관 단체교섭 검토회의 관련 간담회 비용지급","김선희 외 5명(접종 완료자 2명 포함)",카드,30000
23820002,"2021년 9월 서울시본청 기후환경본부 생활환경과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23820002,서울시본청,기후환경본부,생활환경과,,,2021,9,0,0,,"기후환경본부 생활환경과","2021-09-29 11:41","연희동손칼국수(서대문구 연희동 132-29)","지정(의료)폐기물 합동점검 관련 간담회 비용지급","조수연 외 1명",카드,18000
23820002,"2021년 9월 서울시본청 기후환경본부 생활환경과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23820002,서울시본청,기후환경본부,생활환경과,,,2021,9,0,0,,"기후환경본부 생활환경과","2021-09-24 13:02","안흥일품꽃게장(충남 서산시 양열로 212)","서산 자원순환형 바이오가스화 시설 견학 간담회 비용지급","음식폐기물관리팀장 외 4명(접종 완료자 3명 포함)",카드,95000
23820002,"2021년 9월 서울시본청 기후환경본부 생활환경과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23820002,서울시본청,기후환경본부,생활환경과,,,2021,9,0,0,,"기후환경본부 생활환경과","2021-09-27 12:37","보원에프앤비(중구 남대문로1길 26-1)","공공시설 탄소중립 방안 관련 간담회 비용지급","생활환경과장 외 1명",제로페이,18000
23820002,"2021년 9월 서울시본청 기후환경본부 생활환경과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23820002,서울시본청,기후환경본부,생활환경과,,,2021,9,0,0,,"기후환경본부 생활환경과","2021-09-23 12:24","서라벌(중구 서소문로 101-1)","폐기물처리시설 탄소중립 방안 관련 간담회 비용지급","생활환경과장 외 3명",제로페이,60000
23820002,"2021년 9월 서울시본청 기후환경본부 생활환경과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23820002,서울시본청,기후환경본부,생활환경과,,,2021,9,0,0,,"기후환경본부 생활환경과","2021-09-24 12:20","삼우정(중구 서소문로 134-12)","추석 연휴 청소상황실 근무자 격려 간담회","생활환경과장 외 3명",제로페이,60000
23820002,"2021년 9월 서울시본청 기후환경본부 생활환경과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23820002,서울시본청,기후환경본부,생활환경과,,,2021,9,0,0,,"기후환경본부 생활환경과","2021-09-16 13:46","화수분베이커리(성동구 무학로 26)","공무관 단체교섭 검토회의 관련 간담회 비용지급","생활환경팀장 외 3명",카드,15600
23820002,"2021년 9월 서울시본청 기후환경본부 생활환경과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23820002,서울시본청,기후환경본부,생활환경과,,,2021,9,0,0,,"기후환경본부 생활환경과","2021-09-13 12:53","열빈(중구 세종대로 21길 22)","폐기물 감량 방안 관련 간담회 비용지급","생활환경과장 외 3명",제로페이,100000
23820002,"2021년 9월 서울시본청 기후환경본부 생활환경과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23820002,서울시본청,기후환경본부,생활환경과,,,2021,9,0,0,,"기후환경본부 생활환경과","2021-09-09 16:02","해누리카페(성동구 청계천로 506)","공무관 단체교섭 검토회의 관련 간담회 비용지급(추가 구매)","환경미화원 노동조합원 5명",카드,30500
23820002,"2021년 9월 서울시본청 기후환경본부 생활환경과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23820002,서울시본청,기후환경본부,생활환경과,,,2021,9,0,0,,"기후환경본부 생활환경과","2021-09-09 13:37","화수분베이커리(성동구 무학로 26)","공무관 단체교섭 검토회의 관련 간담회 비용지급","생활환경팀장 외 3명",카드,21400
23820002,"2021년 9월 서울시본청 기후환경본부 생활환경과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23820002,서울시본청,기후환경본부,생활환경과,,,2021,9,0,0,,"기후환경본부 생활환경과","2021-09-09 12:08","복성각(중구 덕수궁길 7)","음식물류폐기물 처리시설 건립 관련 간담회 비용지급","생활환경과장 외 3명",제로페이,115000
23820002,"2021년 9월 서울시본청 기후환경본부 생활환경과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23820002,서울시본청,기후환경본부,생활환경과,,,2021,9,0,0,,"기후환경본부 생활환경과","2021-09-07 19:44","전주회관(중구 세종대로 14길 32)","골목 청소 장비 보급 관련 간담회 비용지급","생활환경과장 외 1명",제로페이,58000
23820002,"2021년 9월 서울시본청 기후환경본부 생활환경과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23820002,서울시본청,기후환경본부,생활환경과,,,2021,9,0,0,,"기후환경본부 생활환경과","2021-09-07 12:38","빕스쌍림점(중구 동호로 330)","지정(의료)폐기물 합동점검 관련 간담회 비용지급","이재웅 외 1명",카드,49800
23820002,"2021년 9월 서울시본청 기후환경본부 생활환경과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23820002,서울시본청,기후환경본부,생활환경과,,,2021,9,0,0,,"기후환경본부 생활환경과","2021-09-03 12:43","스시트로(중구 서소문로 120)","공공시설 효율적 운영 관련 간담회 비용지급","생활환경과장 외 2명",카드,48000
23820002,"2021년 9월 서울시본청 기후환경본부 생활환경과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/23820002,서울시본청,기후환경본부,생활환경과,,,2021,9,0,0,,"기후환경본부 생활환경과","2021-09-02 13:31","화수분베이커리(성동구 무학로 26)","공무관 단체교섭 검토회의 관련 간담회 비용지급","생활환경팀장 외 3명",카드,17200
