nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
24802403,"2021년 11월 서울시본청 주택정책실 지역건축안전센터 업무추진비 - 정원가산 시책추진 부서운영",http://opengov.seoul.go.kr/expense/24802403,서울시본청,주택정책실,지역건축안전센터,,,2021,11,0,0,,지역건축안전센터,"2021-11-25 12:07","청진만남(중구 세종대로11길 42)","서울시 건축안전자문단 안전점검 실시 관련 간담회 비용 지급","지역건축안전센터장 외 2명",제로페이,48000
24802403,"2021년 11월 서울시본청 주택정책실 지역건축안전센터 업무추진비 - 정원가산 시책추진 부서운영",http://opengov.seoul.go.kr/expense/24802403,서울시본청,주택정책실,지역건축안전센터,,,2021,11,0,0,,지역건축안전센터,"2021-11-24 12:08","용호동낙지북창점(중구 남대문로1길 31)","겨울철 주택건축분야 안전대책 관련 간담회 비용 지급","지역건축안전센터장 외 2명",제로페이,44000
24802403,"2021년 11월 서울시본청 주택정책실 지역건축안전센터 업무추진비 - 정원가산 시책추진 부서운영",http://opengov.seoul.go.kr/expense/24802403,서울시본청,주택정책실,지역건축안전센터,,,2021,11,0,0,,지역건축안전센터,"2021-11-22 12:11","문어세상(중구 세종대로 74-1)","지진안전시설물 인증사업 지방비 확보 현황 관련 간담회 비용 지급","지역건축안전센터장 외 2명",제로페이,46000
24802403,"2021년 11월 서울시본청 주택정책실 지역건축안전센터 업무추진비 - 정원가산 시책추진 부서운영",http://opengov.seoul.go.kr/expense/24802403,서울시본청,주택정책실,지역건축안전센터,,,2021,11,0,0,,지역건축안전센터,"2021-11-18 12:21","미자네 닭전문점(중구 서소문로 129-1)","건설공사장 동절기 한파 대비 안전점검 관련 간담회 비용 지급","지역건축안전센터장 외 2명",제로페이,39000
24802403,"2021년 11월 서울시본청 주택정책실 지역건축안전센터 업무추진비 - 정원가산 시책추진 부서운영",http://opengov.seoul.go.kr/expense/24802403,서울시본청,주택정책실,지역건축안전센터,,,2021,11,0,0,,지역건축안전센터,"2021-11-17 12:08","차이797(중구 서소문로 120)","화재안전성능보강 지원사업 실태조사 관련 간담회 비용 지급","지역건축안전센터장 외 2명",제로페이,64000
24802403,"2021년 11월 서울시본청 주택정책실 지역건축안전센터 업무추진비 - 정원가산 시책추진 부서운영",http://opengov.seoul.go.kr/expense/24802403,서울시본청,주택정책실,지역건축안전센터,,,2021,11,0,0,,지역건축안전센터,"2021-11-16 19:27","오한수 우육면가(중구 서소문로 124)","2022년도 예산(안) 예질 검토 관련 간담회 비용 지급","지역건축안전센터장 외 4명",제로페이,104400
24802403,"2021년 11월 서울시본청 주택정책실 지역건축안전센터 업무추진비 - 정원가산 시책추진 부서운영",http://opengov.seoul.go.kr/expense/24802403,서울시본청,주택정책실,지역건축안전센터,,,2021,11,0,0,,지역건축안전센터,"2021-11-15 18:29","만족오향족발(중구 서소문로 134-7)","예결위 대비 등 현안업무 추진 직원 격려 간담회 비용 지급","지역건축안전센터장 외 3명",제로페이,90000
24802403,"2021년 11월 서울시본청 주택정책실 지역건축안전센터 업무추진비 - 정원가산 시책추진 부서운영",http://opengov.seoul.go.kr/expense/24802403,서울시본청,주택정책실,지역건축안전센터,,,2021,11,0,0,,지역건축안전센터,"2021-11-12 21:30","스시트로(중구 서소문로 120)","노후 건축물 구조보강 비용 지원 운영지침 관련 간담회 비용 지급","지역건축안전센터장 외 3명",카드,120000
24802403,"2021년 11월 서울시본청 주택정책실 지역건축안전센터 업무추진비 - 정원가산 시책추진 부서운영",http://opengov.seoul.go.kr/expense/24802403,서울시본청,주택정책실,지역건축안전센터,,,2021,11,0,0,,지역건축안전센터,"2021-11-12 18:29","고레카레(중구 서소문로 124)","2022년 서울시 안전관리계획 관련 간담회 비용 지급","지역건축안전센터장 외 3명",제로페이,60300
24802403,"2021년 11월 서울시본청 주택정책실 지역건축안전센터 업무추진비 - 정원가산 시책추진 부서운영",http://opengov.seoul.go.kr/expense/24802403,서울시본청,주택정책실,지역건축안전센터,,,2021,11,0,0,,지역건축안전센터,"2021-11-11 12:51","경복관 (중구 을지로3길 17)","블록체인 공공분야 수요과제 최종 선정 관련 간담회 비용 지급","지역건축안전센터장 외 3명",카드,97000
24802403,"2021년 11월 서울시본청 주택정책실 지역건축안전센터 업무추진비 - 정원가산 시책추진 부서운영",http://opengov.seoul.go.kr/expense/24802403,서울시본청,주택정책실,지역건축안전센터,,,2021,11,0,0,,지역건축안전센터,"2021-11-10 12:25","반기다(종로구 돈화문로11다길 51)","지역건축안전센터 현안 업무 추진 관련 간담회 비용 지급","지역건축안전센터장 외 4명",제로페이,140000
24802403,"2021년 11월 서울시본청 주택정책실 지역건축안전센터 업무추진비 - 정원가산 시책추진 부서운영",http://opengov.seoul.go.kr/expense/24802403,서울시본청,주택정책실,지역건축안전센터,,,2021,11,0,0,,지역건축안전센터,"2021-11-08 12:38","대복(중구 세종대로14길 22)","소규모 노후건축물 2차 안전점검 관련 간담회 비용 지급","지역건축안전센터장 외 4명",제로페이,126000
24802403,"2021년 11월 서울시본청 주택정책실 지역건축안전센터 업무추진비 - 정원가산 시책추진 부서운영",http://opengov.seoul.go.kr/expense/24802403,서울시본청,주택정책실,지역건축안전센터,,,2021,11,0,0,,지역건축안전센터,"2021-11-04 12:07","도누가 (중구 남대문로1길 18)","22년 블록체인 공공분야 수요과제 기획 관련 간담회 비용 지급","지역건축안전센터장 외 2명",제로페이,30000
24802403,"2021년 11월 서울시본청 주택정책실 지역건축안전센터 업무추진비 - 정원가산 시책추진 부서운영",http://opengov.seoul.go.kr/expense/24802403,서울시본청,주택정책실,지역건축안전센터,,,2021,11,0,0,,지역건축안전센터,"2021-11-02 12:25","서평옥(중구 서소문로 124)","해체공사감리 현장 점검 관련 간담회 비용 지급","지역건축안전센터장 외 2명",제로페이,35000
24802403,"2021년 11월 서울시본청 주택정책실 지역건축안전센터 업무추진비 - 정원가산 시책추진 부서운영",http://opengov.seoul.go.kr/expense/24802403,서울시본청,주택정책실,지역건축안전센터,,,2021,11,0,0,,지역건축안전센터,"2021-11-01 20:23","멜팅샵(종로구 종로3길 17)","부서 예산 집행현황 및 향후계획 관련 간담회 비용 지급","지역건축안전센터장 외 3명",카드,115200
24802403,"2021년 11월 서울시본청 주택정책실 지역건축안전센터 업무추진비 - 정원가산 시책추진 부서운영",http://opengov.seoul.go.kr/expense/24802403,서울시본청,주택정책실,지역건축안전센터,,,2021,11,0,0,,지역건축안전센터,"2021-11-01 12:51","한가람 (중구 남대문로5길 25)","위험건축물 정밀안전진단 등 지원대상 선정 관련 간담회 비용 지급","지역건축안전센터장 외 3명",제로페이,65000
24802410,"2021년 11월 사업소 서울종합방재센터 민방위경보통제소 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/24802410,사업소,서울종합방재센터,민방위경보통제소,,,2021,11,0,0,,민방위경보통제소,"2021-11-23 12:23","오도면옥 (중구 수표로6길 27)","노후 민방위경보사이렌 추가 교체작업(2021.11.20)   관련 격려 간담회","소장외 3명",제로페이,125000
24802410,"2021년 11월 사업소 서울종합방재센터 민방위경보통제소 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/24802410,사업소,서울종합방재센터,민방위경보통제소,,,2021,11,0,0,,민방위경보통제소,"2021-11-18 12:20","쌈사랑 (중구 퇴계로 207)","노후 민방위경보사이렌 추가 교체작업(2021.11.20)   관련 간담회","소장외 3명",제로페이,98000
24802410,"2021년 11월 사업소 서울종합방재센터 민방위경보통제소 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/24802410,사업소,서울종합방재센터,민방위경보통제소,,,2021,11,0,0,,민방위경보통제소,"2021-11-16 20:28","부산복집 (중구 수표로2길 25)","노후 민방위경보사이렌 추가 교체사업 감독자 격려 간담회","소장외 2명",제로페이,84000
24802410,"2021년 11월 사업소 서울종합방재센터 민방위경보통제소 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/24802410,사업소,서울종합방재센터,민방위경보통제소,,,2021,11,0,0,,민방위경보통제소,"2021-11-15 12:21","김삼보 김치찌개 (중구 을지로 110-1)","노후 민방위경보사이렌 추가 교체사업 관련 간담회","소장외 3명",제로페이,41000
24802410,"2021년 11월 사업소 서울종합방재센터 민방위경보통제소 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/24802410,사업소,서울종합방재센터,민방위경보통제소,,,2021,11,0,0,,민방위경보통제소,"2021-11-11 12:29","롯데마트 서울역점 (중구 한강대로 405)","내방객접대 및 부서운영 물품구입","전 직 원",제로페이,310010
24802410,"2021년 11월 사업소 서울종합방재센터 민방위경보통제소 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/24802410,사업소,서울종합방재센터,민방위경보통제소,,,2021,11,0,0,,민방위경보통제소,"2021-11-09 20:46","일미추어탕 (중구 퇴계로32길 6)","노후 민방위경보사이렌 추가 교체사업  관련 간담회","소장외 2명",제로페이,72000
24802410,"2021년 11월 사업소 서울종합방재센터 민방위경보통제소 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/expense/24802410,사업소,서울종합방재센터,민방위경보통제소,,,2021,11,0,0,,민방위경보통제소,"2021-11-02 12:37","쌈사랑 (중구 퇴계로 207)","민방위 경보단말 경보방송 일제점검 완료에 따른 직원 격려 간담회","소장외 3명",제로페이,94000
24814991,"2021년 11월 사업소 서울역사박물관 학예연구부 조사연구과 업무추진비 - 부서운영",http://opengov.seoul.go.kr/expense/24814991,사업소,서울역사박물관,학예연구부,조사연구과,,2021,11,0,0,,"서울역사박물관 조사연구과","2021-11-01 10:25","서울시 종로구 새문안로91 홈플러스익스프레스","11월 부서운영에 필요한 물품구입(커피류 등)","과장 등 8명",카드,175000
24842749,"2021년 11월 사업소 상수도사업본부 광암아리수정수센터 정수시설과 업무추진비 - 부서운영",http://opengov.seoul.go.kr/expense/24842749,사업소,상수도사업본부,광암아리수정수센터,정수시설과,,2021,11,0,0,,"광암아리수정수센터 정수시설과","2021-11-22 14:00","서울 강동구 성내로 19, B1 103","프린터 토너구매(2종)","정수시설과장 외 11명",카드,396000
24842749,"2021년 11월 사업소 상수도사업본부 광암아리수정수센터 정수시설과 업무추진비 - 부서운영",http://opengov.seoul.go.kr/expense/24842749,사업소,상수도사업본부,광암아리수정수센터,정수시설과,,2021,11,0,0,,"광암아리수정수센터 정수시설과","2021-11-22 09:53","경기 하남시 서하남로 513 서부농협마트","믹스커피 외 19종 구매","정수시설과장 외 11명",카드,383940
24874333,"2021년 11월 소방재난본부(소방서) 강서소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/24874333,소방재난본부(소방서),강서소방서,,,,2021,11,0,0,,"강서소방서 마곡119안전센터","2021-11-26 18:23","아랑식당(서울특별시 강서구 방화대로6길 43)","코로나19 전담 구급대원 격려 간담회(배달)","소방위 박병열 등 4명",제로페이,100000
24874333,"2021년 11월 소방재난본부(소방서) 강서소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/24874333,소방재난본부(소방서),강서소방서,,,,2021,11,0,0,,"강서소방서 마곡119안전센터","2021-11-24 18:20","남도한방순대국(서울특별시 강서구 방화대로6라길 27)","출동대원 업무노고 격려를 위한 간담회(3팀)(배달)","센터장 유승권 등 9명",제로페이,270000
24874333,"2021년 11월 소방재난본부(소방서) 강서소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/24874333,소방재난본부(소방서),강서소방서,,,,2021,11,0,0,,"강서소방서 마곡119안전센터","2021-11-23 10:36","노브랜드 강서마곡점(서울특별시 강서구 마곡서로101)","방문 민원인 접대용 차 구매","센터장 유승권 등 27명",제로페이,96460
24874333,"2021년 11월 소방재난본부(소방서) 강서소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/24874333,소방재난본부(소방서),강서소방서,,,,2021,11,0,0,,"강서소방서 마곡119안전센터","2021-11-22 10:58","남도한방순대국(서울특별시 강서구 방화대로6라길 27)","""겨울철 소방안전대책 특수시책 발굴"" 관련 간담회(1팀)(배달)","소방위 최병일 등 8명",제로페이,200000
24874333,"2021년 11월 소방재난본부(소방서) 강서소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/24874333,소방재난본부(소방서),강서소방서,,,,2021,11,0,0,,"강서소방서 마곡119안전센터","2021-11-17 17:51","아랑식당(서울특별시 강서구 방화대로6길 43)","비화재경보 현황 분석 및 개선 추진계획(특수시책)과 관련 간담회(2팀)(배달)","센터장 유승권 등 10명",제로페이,300000
24874333,"2021년 11월 소방재난본부(소방서) 강서소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/24874333,소방재난본부(소방서),강서소방서,,,,2021,11,0,0,,"강서소방서 마곡119안전센터","2021-11-10 18:20","아랑식당(서울특별시 강서구 방화대로6길 43)","출동대원 업무노고 격려를 위한 간담회(배달)","센터장 유승권 등 9명",제로페이,270000
24874333,"2021년 11월 소방재난본부(소방서) 강서소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/24874333,소방재난본부(소방서),강서소방서,,,,2021,11,0,0,,"강서소방서 마곡119안전센터","2021-11-09 11:31","노브랜드 강서마곡점(서울특별시 강서구 마곡서로101)","방문 민원인 접대용 차 구매","센터장 유승권 등 27명",제로페이,99060
24874333,"2021년 11월 소방재난본부(소방서) 강서소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/24874333,소방재난본부(소방서),강서소방서,,,,2021,11,0,0,,"강서소방서 마곡119안전센터","2021-11-19 15:46","김대리기프트(경기도 일산동구 일산로463번길 41-11)","내방객에 대한 답례용 기념품 구매","센터장 유승권 등 27명",제로페이,330000
24874333,"2021년 11월 소방재난본부(소방서) 강서소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/24874333,소방재난본부(소방서),강서소방서,,,,2021,11,0,0,,"강서소방서 마곡119안전센터","2021-11-30 15:46","굽네치킨 마곡나루역점(서울특별시 강서구 마곡서로133)","겨울철 화재 진압대원 사기진작을 위한 간담회(배달)","센터장 유승권 등 5명",제로페이,92000
24874333,"2021년 11월 소방재난본부(소방서) 강서소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/24874333,소방재난본부(소방서),강서소방서,,,,2021,11,0,0,,"강서소방서 마곡119안전센터","2021-11-26 16:03","신유어페럴(서울특별시 종로구 종로39길 57)","소방교 시험진급자 계급장 세트 구매","유인석/소방교 진급자 2명",제로페이,28000
24874333,"2021년 11월 소방재난본부(소방서) 강서소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/24874333,소방재난본부(소방서),강서소방서,,,,2021,11,0,0,,"강서소방서 마곡119안전센터","2021-11-23 14:31","굽네치킨 마곡나루역점(서울특별시 강서구 마곡서로133)","재건축단지 훈련 격려 간담회(1팀)(배달)","센터장 유승권 등 9명",제로페이,120000
24874333,"2021년 11월 소방재난본부(소방서) 강서소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/24874333,소방재난본부(소방서),강서소방서,,,,2021,11,0,0,,"강서소방서 마곡119안전센터","2021-11-17 15:56","굽네치킨 마곡나루역점(서울특별시 강서구 마곡서로133)","고층건축물 소방안전대책 훈련 격려 간담회(3팀)(포장)","센정장 유승권 등 8명",제로페이,120000
24874333,"2021년 11월 소방재난본부(소방서) 강서소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/24874333,소방재난본부(소방서),강서소방서,,,,2021,11,0,0,,"강서소방서 마곡119안전센터","2021-11-12 14:40","미스터피자 발산점(서울특별시 강서구 강서로289)","출동대원 피로도 감소방안 청취 및 코로나19 감영증 확산 방지 간담회(2팀)(배달)","센터장 유승권 등 9명",제로페이,120000
24874333,"2021년 11월 소방재난본부(소방서) 강서소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/24874333,소방재난본부(소방서),강서소방서,,,,2021,11,0,0,,개화119안전센터,"2021-11-26 20:36","다미(서울특별시 강서구 양천로27)","단계적 일상회복에 따른 직원 격려 및 간담회","3팀장 이종욱 등 9명",제로페이,250000
24874333,"2021년 11월 소방재난본부(소방서) 강서소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/24874333,소방재난본부(소방서),강서소방서,,,,2021,11,0,0,,개화119안전센터,"2021-11-19 15:18","다미(서울특별시 강서구 양천로27)","출동직원 고충 및 애로사항 간담회","센터장 김동욱 등 16명",제로페이,400000
24874333,"2021년 11월 소방재난본부(소방서) 강서소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/24874333,소방재난본부(소방서),강서소방서,,,,2021,11,0,0,,개화119안전센터,"2021-11-19 13:18","개화산장(서울시 강서구 양천로 개화동로19길6-53)","겨울철 관내 취약대상 관계자 간담회","센터장 김동욱 등 10명",제로페이,330000
24874333,"2021년 11월 소방재난본부(소방서) 강서소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/24874333,소방재난본부(소방서),강서소방서,,,,2021,11,0,0,,개화119안전센터,"2021-11-12 13:41","보해마트(서울시 강서구 양천로 28)","커피 및 차류 구매","센터장 김동욱 등 27명",제로페이,149680
24874333,"2021년 11월 소방재난본부(소방서) 강서소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/24874333,소방재난본부(소방서),강서소방서,,,,2021,11,0,0,,개화119안전센터,"2021-11-12 13:08","대원각(서울시 강서구 양천로28)","출동직원 고충 및 애로사항 간담회","센터장 김동욱 등 9명",제로페이,250000
24874333,"2021년 11월 소방재난본부(소방서) 강서소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/24874333,소방재난본부(소방서),강서소방서,,,,2021,11,0,0,,개화119안전센터,"2021-11-03 20:29","돌떼마을왕뚜껑삼겹살(서울시 강서구 양천로11길11 )","출동직원 고충 및 애로사항 간담회","센터장 김동욱 등 27명",제로페이,240000
24874333,"2021년 11월 소방재난본부(소방서) 강서소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/24874333,소방재난본부(소방서),강서소방서,,,,2021,11,0,0,,방화119안전센터,"2021-11-25 11:19","돝떼마을왕뚜껑삼겹살(서울시 강서구 양천로11길 11)","코로나19재확산 관련 직원격려 간담회","방화119안전센터 1팀장 김기용 등 9명",제로페이,126000
24874333,"2021년 11월 소방재난본부(소방서) 강서소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/24874333,소방재난본부(소방서),강서소방서,,,,2021,11,0,0,,방화119안전센터,"2021-11-25 19:35","돝떼마을왕뚜껑삼겹살(서울시 강서구 양천로11길 11)","코로나19 재확산에 따른 소방력 확보 및 현장대응 논의를 위한 1팀 직원 간담회 개최","방화119안전센터 1팀장 김기용 등 9명",제로페이,180000
24874333,"2021년 11월 소방재난본부(소방서) 강서소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/24874333,소방재난본부(소방서),강서소방서,,,,2021,11,0,0,,방화119안전센터,"2021-11-23 12:59","연화산(서울시 강서구 마곡중앙5로 87)","소방-경찰 공동대응 출동관련 간담회 개회(포장/배달)","방화119안전센터장 설영길, 방화3파출소장 최천식 등 6명",제로페이,220000
24874333,"2021년 11월 소방재난본부(소방서) 강서소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/24874333,소방재난본부(소방서),강서소방서,,,,2021,11,0,0,,방화119안전센터,"2021-11-23 17:46","신경섭의 인생참치(서울시 강서구 마곡동로4길 23)","2021년 겨울철 화재 예방 안전대책 논의를 위한 2팀 직원 간담회 개최(포장/배달)","방화119안전센터장 설영길 등 10명",제로페이,230000
24874333,"2021년 11월 소방재난본부(소방서) 강서소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/24874333,소방재난본부(소방서),강서소방서,,,,2021,11,0,0,,방화119안전센터,"2021-11-20 13:16","연화산(서울시 강서구 마곡중앙5로 87)","2021년 겨울철 화재 예방 안전대책 논의를 위한 1팀 직원 간담회 개최(포장/배달)","방화119안전센터장 설영길 등 11명",제로페이,230000
24874333,"2021년 11월 소방재난본부(소방서) 강서소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/24874333,소방재난본부(소방서),강서소방서,,,,2021,11,0,0,,방화119안전센터,"2021-11-17 15:41","신경섭의 인생참치(서울시 강서구 마곡동로4길 23)","코로나19 구급대 관련 3팀 직원 격려 간담회(포장/배달)","방화119안전센터장 설영길 등 8명",제로페이,126000
24874333,"2021년 11월 소방재난본부(소방서) 강서소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/24874333,소방재난본부(소방서),강서소방서,,,,2021,11,0,0,,방화119안전센터,"2021-11-15 15:58","신경섭의 인생참치(서울시 강서구 마곡동로4길 23)","2021년 겨울철 화재 예방 안전대책 논의를 위한 3팀 직원 간담회 개최(포장/배달)","방화119안전센터장 설영길 등 9명",제로페이,240000
24874333,"2021년 11월 소방재난본부(소방서) 강서소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/24874333,소방재난본부(소방서),강서소방서,,,,2021,11,0,0,,방화119안전센터,"2021-11-04 18:02","중화루(서울시 강서구 양천로18길 18)","소방용수일제조사 및 효율적인 용수 관리방안 관련 2팀 직원 격려 간담회(포장/배달)","방화119안전센터장 설영길 등 10명",제로페이,270000
24874333,"2021년 11월 소방재난본부(소방서) 강서소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/24874333,소방재난본부(소방서),강서소방서,,,,2021,11,0,0,,"강서소방서 발산119안전센터","2021-11-26 15:13","피자알볼로(서울특별시 강서구 강서로311)","코로나19관련 직원 사기진작을 위한 격려물품 구입비 지출","발산119안전센터 전직원",제로페이,200000
24874333,"2021년 11월 소방재난본부(소방서) 강서소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/24874333,소방재난본부(소방서),강서소방서,,,,2021,11,0,0,,"강서소방서 발산119안전센터","2021-11-26 10:54","명지각(서울특별시 강서구 강서로 337)","구급대원 애로사항 및 간담회(배달 식사)","소방위 전동희 등 6명",제로페이,160000
24874333,"2021년 11월 소방재난본부(소방서) 강서소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/24874333,소방재난본부(소방서),강서소방서,,,,2021,11,0,0,,"강서소방서 발산119안전센터","2021-11-25 12:58","한촌설렁탕(서울특별시 강서구 강서로341)","구급대원 애로사항 및 간담회(포장 식사)","발산센터장 백광욱 외 6명",제로페이,100000
24874333,"2021년 11월 소방재난본부(소방서) 강서소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/24874333,소방재난본부(소방서),강서소방서,,,,2021,11,0,0,,"강서소방서 발산119안전센터","2021-11-24 15:29","명지각(서울특별시 강서구 강서로 337)","현장대원 애로사항 및 간담회(배달 식사)","소방위 전동희 등 6명",제로페이,270000
24874333,"2021년 11월 소방재난본부(소방서) 강서소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/24874333,소방재난본부(소방서),강서소방서,,,,2021,11,0,0,,"강서소방서 발산119안전센터","2021-11-24 12:38","훈장골(서울특별시 강서구 공항대로36길9)","긴급출동 신호제어시스템 설치공사 간담회","발산센터장 백광욱 외 8명",제로페이,270000
24874333,"2021년 11월 소방재난본부(소방서) 강서소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/expense/24874333,소방재난본부(소방서),강서소방서,,,,2021,11,0,0,,"강서소방서 화곡119안전센터","2021-11-30 12:10","중화요리 셰프(서울특별시 강서구 까치산로 23-9)","겨울철 화재대비 간담회(주문배달)","소방경 이문선 등10명",제로페이,400000
